subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
ut_safe_game_harmful,Base–UT,base,ut,25,1697_row,0.9997796416282654,0.00022035837173461914
ut_safe_game_harmful,Base–UT,base,ut,25,1741_col,0.9997424483299255,0.0002575516700744629
ut_safe_game_harmful,Base–UT,base,ut,25,1772_row,0.9997795820236206,0.00022041797637939453
ut_safe_game_harmful,Base–UT,base,ut,25,1794_col,0.999541163444519,0.00045883655548095703
ut_safe_game_harmful,Base–UT,base,ut,25,1868_row,0.9996469020843506,0.00035309791564941406
ut_safe_game_harmful,Base–UT,base,ut,25,1886_row,0.9995834827423096,0.0004165172576904297
ut_safe_game_harmful,Base–UT,base,ut,25,1974_row,0.9997082948684692,0.0002917051315307617
ut_safe_game_harmful,Base–UT,base,ut,25,2128_col,0.9993165731430054,0.0006834268569946289
ut_safe_game_harmful,Base–UT,base,ut,25,2130_col,0.9998605847358704,0.00013941526412963867
ut_safe_game_harmful,Base–UT,base,ut,25,2195_col,0.9997642636299133,0.00023573637008666992
ut_safe_game_harmful,Base–UT,base,ut,26,134_row,0.9997342824935913,0.0002657175064086914
ut_safe_game_harmful,Base–UT,base,ut,26,171_col,0.9996781945228577,0.000321805477142334
ut_safe_game_harmful,Base–UT,base,ut,26,264_col,0.9997844696044922,0.0002155303955078125
ut_safe_game_harmful,Base–UT,base,ut,26,291_col,0.9991152286529541,0.0008847713470458984
ut_safe_game_harmful,Base–UT,base,ut,26,317_row,0.9991797208786011,0.0008202791213989258
ut_safe_game_harmful,Base–UT,base,ut,26,317_col,0.9996311664581299,0.0003688335418701172
ut_safe_game_harmful,Base–UT,base,ut,26,338_row,0.9999051690101624,9.483098983764648e-05
ut_safe_game_harmful,Base–UT,base,ut,26,395_col,0.9997830986976624,0.00021690130233764648
ut_safe_game_harmful,Base–UT,base,ut,26,497_col,0.9998929500579834,0.00010704994201660156
ut_safe_game_harmful,Base–UT,base,ut,26,526_col,0.9989380836486816,0.0010619163513183594
ut_safe_game_harmful,Base–UT,base,ut,26,589_row,0.9996297359466553,0.00037026405334472656
ut_safe_game_harmful,Base–UT,base,ut,26,616_col,0.9998838901519775,0.00011610984802246094
ut_safe_game_harmful,Base–UT,base,ut,26,678_col,0.9998926520347595,0.00010734796524047852
ut_safe_game_harmful,Base–UT,base,ut,26,755_col,0.9998050332069397,0.00019496679306030273
ut_safe_game_harmful,Base–UT,base,ut,26,804_row,0.9998174905776978,0.0001825094223022461
ut_safe_game_harmful,Base–UT,base,ut,26,804_col,0.9995830059051514,0.0004169940948486328
ut_safe_game_harmful,Base–UT,base,ut,26,819_col,0.999849796295166,0.00015020370483398438
ut_safe_game_harmful,Base–UT,base,ut,26,871_row,0.9994411468505859,0.0005588531494140625
ut_safe_game_harmful,Base–UT,base,ut,26,1046_row,0.9997485876083374,0.00025141239166259766
ut_safe_game_harmful,Base–UT,base,ut,26,1194_row,0.9995819926261902,0.00041800737380981445
ut_safe_game_harmful,Base–UT,base,ut,26,1196_row,0.9997300505638123,0.00026994943618774414
ut_safe_game_harmful,Base–UT,base,ut,26,1196_col,0.9993904232978821,0.0006095767021179199
ut_safe_game_harmful,Base–UT,base,ut,26,1209_row,0.9994999766349792,0.000500023365020752
ut_safe_game_harmful,Base–UT,base,ut,26,1217_row,0.9997438192367554,0.0002561807632446289
ut_safe_game_harmful,Base–UT,base,ut,26,1285_row,0.999505877494812,0.0004941225051879883
ut_safe_game_harmful,Base–UT,base,ut,26,1400_row,0.9996299743652344,0.000370025634765625
ut_safe_game_harmful,Base–UT,base,ut,26,1512_col,0.9997075796127319,0.0002924203872680664
ut_safe_game_harmful,Base–UT,base,ut,26,1542_row,0.9993718266487122,0.0006281733512878418
ut_safe_game_harmful,Base–UT,base,ut,26,1580_col,0.999706506729126,0.00029349327087402344
ut_safe_game_harmful,Base–UT,base,ut,26,1697_row,0.9997915625572205,0.00020843744277954102
ut_safe_game_harmful,Base–UT,base,ut,26,1741_col,0.9997543096542358,0.00024569034576416016
ut_safe_game_harmful,Base–UT,base,ut,26,1772_row,0.9997907280921936,0.00020927190780639648
ut_safe_game_harmful,Base–UT,base,ut,26,1794_col,0.9995630979537964,0.0004369020462036133
ut_safe_game_harmful,Base–UT,base,ut,26,1868_row,0.9996686577796936,0.0003313422203063965
ut_safe_game_harmful,Base–UT,base,ut,26,1886_row,0.9996036291122437,0.00039637088775634766
ut_safe_game_harmful,Base–UT,base,ut,26,1974_row,0.9997369050979614,0.0002630949020385742
ut_safe_game_harmful,Base–UT,base,ut,26,2128_col,0.9993719458580017,0.000628054141998291
ut_safe_game_harmful,Base–UT,base,ut,26,2130_col,0.999875009059906,0.00012499094009399414
ut_safe_game_harmful,Base–UT,base,ut,26,2195_col,0.9997683763504028,0.00023162364959716797
ut_safe_game_harmful,Base–UT,base,ut,27,134_row,0.9997953772544861,0.00020462274551391602
ut_safe_game_harmful,Base–UT,base,ut,27,171_col,0.9997377395629883,0.00026226043701171875
ut_safe_game_harmful,Base–UT,base,ut,27,264_col,0.9998267889022827,0.00017321109771728516
ut_safe_game_harmful,Base–UT,base,ut,27,291_col,0.9993067383766174,0.0006932616233825684
ut_safe_game_harmful,Base–UT,base,ut,27,317_row,0.999340832233429,0.0006591677665710449
ut_safe_game_harmful,Base–UT,base,ut,27,317_col,0.9997019171714783,0.0002980828285217285
ut_safe_game_harmful,Base–UT,base,ut,27,338_row,0.999924898147583,7.510185241699219e-05
ut_safe_game_harmful,Base–UT,base,ut,27,395_col,0.9998058080673218,0.00019419193267822266
ut_safe_game_harmful,Base–UT,base,ut,27,497_col,0.9999094009399414,9.059906005859375e-05
ut_safe_game_harmful,Base–UT,base,ut,27,526_col,0.9991551637649536,0.0008448362350463867
ut_safe_game_harmful,Base–UT,base,ut,27,589_row,0.9996964931488037,0.00030350685119628906
ut_safe_game_harmful,Base–UT,base,ut,27,616_col,0.9999046325683594,9.5367431640625e-05
ut_safe_game_harmful,Base–UT,base,ut,27,678_col,0.9999145269393921,8.547306060791016e-05
ut_safe_game_harmful,Base–UT,base,ut,27,755_col,0.9998209476470947,0.00017905235290527344
ut_safe_game_harmful,Base–UT,base,ut,27,804_row,0.9998570084571838,0.0001429915428161621
ut_safe_game_harmful,Base–UT,base,ut,27,804_col,0.9996673464775085,0.0003326535224914551
ut_safe_game_harmful,Base–UT,base,ut,27,819_col,0.9998810291290283,0.00011897087097167969
ut_safe_game_harmful,Base–UT,base,ut,27,871_row,0.9995629787445068,0.00043702125549316406
ut_safe_game_harmful,Base–UT,base,ut,27,1046_row,0.9997900724411011,0.00020992755889892578
ut_safe_game_harmful,Base–UT,base,ut,27,1194_row,0.999674916267395,0.00032508373260498047
ut_safe_game_harmful,Base–UT,base,ut,27,1196_row,0.9997690916061401,0.00023090839385986328
ut_safe_game_harmful,Base–UT,base,ut,27,1196_col,0.9995232224464417,0.0004767775535583496
ut_safe_game_harmful,Base–UT,base,ut,27,1209_row,0.9995930790901184,0.0004069209098815918
ut_safe_game_harmful,Base–UT,base,ut,27,1217_row,0.9997962117195129,0.00020378828048706055
ut_safe_game_harmful,Base–UT,base,ut,27,1285_row,0.999596893787384,0.0004031062126159668
ut_safe_game_harmful,Base–UT,base,ut,27,1400_row,0.999717652797699,0.0002823472023010254
ut_safe_game_harmful,Base–UT,base,ut,27,1512_col,0.9997715950012207,0.00022840499877929688
ut_safe_game_harmful,Base–UT,base,ut,27,1542_row,0.9995369911193848,0.0004630088806152344
ut_safe_game_harmful,Base–UT,base,ut,27,1580_col,0.9997565150260925,0.0002434849739074707
ut_safe_game_harmful,Base–UT,base,ut,27,1697_row,0.9998334050178528,0.0001665949821472168
ut_safe_game_harmful,Base–UT,base,ut,27,1741_col,0.9997795820236206,0.00022041797637939453
ut_safe_game_harmful,Base–UT,base,ut,27,1772_row,0.9998388290405273,0.00016117095947265625
ut_safe_game_harmful,Base–UT,base,ut,27,1794_col,0.9996530413627625,0.00034695863723754883
ut_safe_game_harmful,Base–UT,base,ut,27,1868_row,0.999735414981842,0.000264585018157959
ut_safe_game_harmful,Base–UT,base,ut,27,1886_row,0.999679446220398,0.0003205537796020508
ut_safe_game_harmful,Base–UT,base,ut,27,1974_row,0.999793291091919,0.0002067089080810547
ut_safe_game_harmful,Base–UT,base,ut,27,2128_col,0.9994939565658569,0.0005060434341430664
ut_safe_game_harmful,Base–UT,base,ut,27,2130_col,0.9999130964279175,8.690357208251953e-05
ut_safe_game_harmful,Base–UT,base,ut,27,2195_col,0.9998219609260559,0.0001780390739440918
ut_safe_game_harmful,Base–UT,base,ut,28,134_row,0.9998064041137695,0.00019359588623046875
ut_safe_game_harmful,Base–UT,base,ut,28,171_col,0.999663770198822,0.0003362298011779785
ut_safe_game_harmful,Base–UT,base,ut,28,264_col,0.9997990131378174,0.0002009868621826172
ut_safe_game_harmful,Base–UT,base,ut,28,291_col,0.9993183612823486,0.0006816387176513672
ut_safe_game_harmful,Base–UT,base,ut,28,317_row,0.9993241429328918,0.0006758570671081543
ut_safe_game_harmful,Base–UT,base,ut,28,317_col,0.9996858835220337,0.0003141164779663086
ut_safe_game_harmful,Base–UT,base,ut,28,338_row,0.9999162554740906,8.374452590942383e-05
ut_safe_game_harmful,Base–UT,base,ut,28,395_col,0.9998166561126709,0.00018334388732910156
ut_safe_game_harmful,Base–UT,base,ut,28,497_col,0.9999075531959534,9.244680404663086e-05
ut_safe_game_harmful,Base–UT,base,ut,28,526_col,0.9991798996925354,0.0008201003074645996
ut_safe_game_harmful,Base–UT,base,ut,28,589_row,0.9997028708457947,0.00029712915420532227
ut_safe_game_harmful,Base–UT,base,ut,28,616_col,0.9999120831489563,8.791685104370117e-05
ut_safe_game_harmful,Base–UT,base,ut,28,678_col,0.9999072551727295,9.274482727050781e-05
ut_safe_game_harmful,Base–UT,base,ut,28,755_col,0.9998368620872498,0.00016313791275024414
ut_safe_game_harmful,Base–UT,base,ut,28,804_row,0.999854564666748,0.00014543533325195312
ut_safe_game_harmful,Base–UT,base,ut,28,804_col,0.9996659159660339,0.00033408403396606445
ut_safe_game_harmful,Base–UT,base,ut,28,819_col,0.999880313873291,0.00011968612670898438
ut_safe_game_harmful,Base–UT,base,ut,28,871_row,0.9994583129882812,0.00054168701171875
ut_safe_game_harmful,Base–UT,base,ut,28,1046_row,0.9997673630714417,0.0002326369285583496
ut_safe_game_harmful,Base–UT,base,ut,28,1194_row,0.9996548295021057,0.0003451704978942871
ut_safe_game_harmful,Base–UT,base,ut,28,1196_row,0.9997885227203369,0.00021147727966308594
ut_safe_game_harmful,Base–UT,base,ut,28,1196_col,0.9995221495628357,0.00047785043716430664
ut_safe_game_harmful,Base–UT,base,ut,28,1209_row,0.9995849132537842,0.0004150867462158203
ut_safe_game_harmful,Base–UT,base,ut,28,1217_row,0.9997801780700684,0.00021982192993164062
ut_safe_game_harmful,Base–UT,base,ut,28,1285_row,0.9995781779289246,0.00042182207107543945
ut_safe_game_harmful,Base–UT,base,ut,28,1400_row,0.9996962547302246,0.0003037452697753906
ut_safe_game_harmful,Base–UT,base,ut,28,1512_col,0.9997767210006714,0.00022327899932861328
ut_safe_game_harmful,Base–UT,base,ut,28,1542_row,0.9995456337928772,0.00045436620712280273
ut_safe_game_harmful,Base–UT,base,ut,28,1580_col,0.9997551441192627,0.0002448558807373047
ut_safe_game_harmful,Base–UT,base,ut,28,1697_row,0.9998361468315125,0.00016385316848754883
ut_safe_game_harmful,Base–UT,base,ut,28,1741_col,0.9997894763946533,0.0002105236053466797
ut_safe_game_harmful,Base–UT,base,ut,28,1772_row,0.9998130798339844,0.000186920166015625
ut_safe_game_harmful,Base–UT,base,ut,28,1794_col,0.9996540546417236,0.0003459453582763672
ut_safe_game_harmful,Base–UT,base,ut,28,1868_row,0.9997478127479553,0.00025218725204467773
ut_safe_game_harmful,Base–UT,base,ut,28,1886_row,0.9996862411499023,0.00031375885009765625
ut_safe_game_harmful,Base–UT,base,ut,28,1974_row,0.9997991323471069,0.0002008676528930664
ut_safe_game_harmful,Base–UT,base,ut,28,2128_col,0.9994779229164124,0.0005220770835876465
ut_safe_game_harmful,Base–UT,base,ut,28,2130_col,0.9999039173126221,9.608268737792969e-05
ut_safe_game_harmful,Base–UT,base,ut,28,2195_col,0.9998132586479187,0.00018674135208129883
ut_safe_game_harmful,Base–UT,base,ut,29,134_row,0.999843418598175,0.00015658140182495117
ut_safe_game_harmful,Base–UT,base,ut,29,171_col,0.999735414981842,0.000264585018157959
ut_safe_game_harmful,Base–UT,base,ut,29,264_col,0.9998155832290649,0.0001844167709350586
ut_safe_game_harmful,Base–UT,base,ut,29,291_col,0.9994503259658813,0.0005496740341186523
ut_safe_game_harmful,Base–UT,base,ut,29,317_row,0.9994604587554932,0.0005395412445068359
ut_safe_game_harmful,Base–UT,base,ut,29,317_col,0.9997312426567078,0.00026875734329223633
ut_safe_game_harmful,Base–UT,base,ut,29,338_row,0.999927282333374,7.271766662597656e-05
ut_safe_game_harmful,Base–UT,base,ut,29,395_col,0.9998364448547363,0.00016355514526367188
ut_safe_game_harmful,Base–UT,base,ut,29,497_col,0.9999229311943054,7.706880569458008e-05
ut_safe_game_harmful,Base–UT,base,ut,29,526_col,0.9993268251419067,0.0006731748580932617
ut_safe_game_harmful,Base–UT,base,ut,29,589_row,0.9997409582138062,0.00025904178619384766
ut_safe_game_harmful,Base–UT,base,ut,29,616_col,0.9999231696128845,7.683038711547852e-05
ut_safe_game_harmful,Base–UT,base,ut,29,678_col,0.9999188780784607,8.112192153930664e-05
ut_safe_game_harmful,Base–UT,base,ut,29,755_col,0.9998587369918823,0.00014126300811767578
ut_safe_game_harmful,Base–UT,base,ut,29,804_row,0.9998804926872253,0.0001195073127746582
ut_safe_game_harmful,Base–UT,base,ut,29,804_col,0.9997345209121704,0.00026547908782958984
ut_safe_game_harmful,Base–UT,base,ut,29,819_col,0.9998975396156311,0.00010246038436889648
ut_safe_game_harmful,Base–UT,base,ut,29,871_row,0.9995456337928772,0.00045436620712280273
ut_safe_game_harmful,Base–UT,base,ut,29,1046_row,0.9998078942298889,0.00019210577011108398
ut_safe_game_harmful,Base–UT,base,ut,29,1194_row,0.9997217655181885,0.00027823448181152344
ut_safe_game_harmful,Base–UT,base,ut,29,1196_row,0.9998286366462708,0.00017136335372924805
ut_safe_game_harmful,Base–UT,base,ut,29,1196_col,0.9996119737625122,0.00038802623748779297
ut_safe_game_harmful,Base–UT,base,ut,29,1209_row,0.9996577501296997,0.00034224987030029297
ut_safe_game_harmful,Base–UT,base,ut,29,1217_row,0.9998210072517395,0.00017899274826049805
ut_safe_game_harmful,Base–UT,base,ut,29,1285_row,0.9996402263641357,0.0003597736358642578
ut_safe_game_harmful,Base–UT,base,ut,29,1400_row,0.9997408390045166,0.00025916099548339844
ut_safe_game_harmful,Base–UT,base,ut,29,1512_col,0.9998021721839905,0.00019782781600952148
ut_safe_game_harmful,Base–UT,base,ut,29,1542_row,0.9996343851089478,0.0003656148910522461
ut_safe_game_harmful,Base–UT,base,ut,29,1580_col,0.9998152852058411,0.00018471479415893555
ut_safe_game_harmful,Base–UT,base,ut,29,1697_row,0.9998602271080017,0.00013977289199829102
ut_safe_game_harmful,Base–UT,base,ut,29,1741_col,0.9998121857643127,0.00018781423568725586
ut_safe_game_harmful,Base–UT,base,ut,29,1772_row,0.9998515844345093,0.00014841556549072266
ut_safe_game_harmful,Base–UT,base,ut,29,1794_col,0.9997060298919678,0.00029397010803222656
ut_safe_game_harmful,Base–UT,base,ut,29,1868_row,0.9997808933258057,0.00021910667419433594
ut_safe_game_harmful,Base–UT,base,ut,29,1886_row,0.9997486472129822,0.00025135278701782227
ut_safe_game_harmful,Base–UT,base,ut,29,1974_row,0.9998276829719543,0.0001723170280456543
ut_safe_game_harmful,Base–UT,base,ut,29,2128_col,0.9995703101158142,0.000429689884185791
ut_safe_game_harmful,Base–UT,base,ut,29,2130_col,0.9999229907989502,7.700920104980469e-05
ut_safe_game_harmful,Base–UT,base,ut,29,2195_col,0.9998474717140198,0.0001525282859802246
ut_safe_game_harmful,Base–UT,base,ut,30,134_row,0.9998519420623779,0.0001480579376220703
ut_safe_game_harmful,Base–UT,base,ut,30,171_col,0.9997449517250061,0.0002550482749938965
ut_safe_game_harmful,Base–UT,base,ut,30,264_col,0.9998199343681335,0.00018006563186645508
ut_safe_game_harmful,Base–UT,base,ut,30,291_col,0.9995012879371643,0.0004987120628356934
ut_safe_game_harmful,Base–UT,base,ut,30,317_row,0.9995047450065613,0.0004952549934387207
ut_safe_game_harmful,Base–UT,base,ut,30,317_col,0.9997557997703552,0.0002442002296447754
ut_safe_game_harmful,Base–UT,base,ut,30,338_row,0.999923586845398,7.641315460205078e-05
ut_safe_game_harmful,Base–UT,base,ut,30,395_col,0.9998428225517273,0.00015717744827270508
ut_safe_game_harmful,Base–UT,base,ut,30,497_col,0.9999244809150696,7.551908493041992e-05
ut_safe_game_harmful,Base–UT,base,ut,30,526_col,0.9993739724159241,0.0006260275840759277
ut_safe_game_harmful,Base–UT,base,ut,30,589_row,0.9997590780258179,0.0002409219741821289
ut_safe_game_harmful,Base–UT,base,ut,30,616_col,0.999923050403595,7.69495964050293e-05
ut_safe_game_harmful,Base–UT,base,ut,30,678_col,0.9999209046363831,7.909536361694336e-05
ut_safe_game_harmful,Base–UT,base,ut,30,755_col,0.9998632073402405,0.00013679265975952148
ut_safe_game_harmful,Base–UT,base,ut,30,804_row,0.9998881220817566,0.0001118779182434082
ut_safe_game_harmful,Base–UT,base,ut,30,804_col,0.999751627445221,0.00024837255477905273
ut_safe_game_harmful,Base–UT,base,ut,30,819_col,0.9998997449874878,0.00010025501251220703
ut_safe_game_harmful,Base–UT,base,ut,30,871_row,0.9995636343955994,0.00043636560440063477
ut_safe_game_harmful,Base–UT,base,ut,30,1046_row,0.9998224377632141,0.00017756223678588867
ut_safe_game_harmful,Base–UT,base,ut,30,1194_row,0.9997395277023315,0.00026047229766845703
ut_safe_game_harmful,Base–UT,base,ut,30,1196_row,0.9998367428779602,0.00016325712203979492
ut_safe_game_harmful,Base–UT,base,ut,30,1196_col,0.9996433854103088,0.0003566145896911621
ut_safe_game_harmful,Base–UT,base,ut,30,1209_row,0.9996843934059143,0.00031560659408569336
ut_safe_game_harmful,Base–UT,base,ut,30,1217_row,0.9998252987861633,0.00017470121383666992
ut_safe_game_harmful,Base–UT,base,ut,30,1285_row,0.999669075012207,0.00033092498779296875
ut_safe_game_harmful,Base–UT,base,ut,30,1400_row,0.9997601509094238,0.00023984909057617188
ut_safe_game_harmful,Base–UT,base,ut,30,1512_col,0.9998084306716919,0.00019156932830810547
ut_safe_game_harmful,Base–UT,base,ut,30,1542_row,0.9996634125709534,0.00033658742904663086
ut_safe_game_harmful,Base–UT,base,ut,30,1580_col,0.9998248815536499,0.00017511844635009766
ut_safe_game_harmful,Base–UT,base,ut,30,1697_row,0.9998658895492554,0.0001341104507446289
ut_safe_game_harmful,Base–UT,base,ut,30,1741_col,0.9998204708099365,0.00017952919006347656
ut_safe_game_harmful,Base–UT,base,ut,30,1772_row,0.9998593330383301,0.00014066696166992188
ut_safe_game_harmful,Base–UT,base,ut,30,1794_col,0.9997332096099854,0.00026679039001464844
ut_safe_game_harmful,Base–UT,base,ut,30,1868_row,0.9997910857200623,0.00020891427993774414
ut_safe_game_harmful,Base–UT,base,ut,30,1886_row,0.9997628927230835,0.0002371072769165039
ut_safe_game_harmful,Base–UT,base,ut,30,1974_row,0.999832808971405,0.0001671910285949707
ut_safe_game_harmful,Base–UT,base,ut,30,2128_col,0.9996093511581421,0.00039064884185791016
ut_safe_game_harmful,Base–UT,base,ut,30,2130_col,0.9999234676361084,7.653236389160156e-05
ut_safe_game_harmful,Base–UT,base,ut,30,2195_col,0.9998549222946167,0.00014507770538330078
ut_safe_game_harmful,Base–UT,base,ut,31,134_row,0.9998646974563599,0.00013530254364013672
ut_safe_game_harmful,Base–UT,base,ut,31,171_col,0.9997725486755371,0.00022745132446289062
ut_safe_game_harmful,Base–UT,base,ut,31,264_col,0.9998472332954407,0.00015276670455932617
ut_safe_game_harmful,Base–UT,base,ut,31,291_col,0.9995665550231934,0.0004334449768066406
ut_safe_game_harmful,Base–UT,base,ut,31,317_row,0.9995527267456055,0.00044727325439453125
ut_safe_game_harmful,Base–UT,base,ut,31,317_col,0.9997765421867371,0.00022345781326293945
ut_safe_game_harmful,Base–UT,base,ut,31,338_row,0.9999091625213623,9.083747863769531e-05
ut_safe_game_harmful,Base–UT,base,ut,31,395_col,0.9998518824577332,0.0001481175422668457
ut_safe_game_harmful,Base–UT,base,ut,31,497_col,0.9999287128448486,7.128715515136719e-05
ut_safe_game_harmful,Base–UT,base,ut,31,526_col,0.9994298815727234,0.0005701184272766113
ut_safe_game_harmful,Base–UT,base,ut,31,589_row,0.9997625350952148,0.00023746490478515625
ut_safe_game_harmful,Base–UT,base,ut,31,616_col,0.999929666519165,7.033348083496094e-05
ut_safe_game_harmful,Base–UT,base,ut,31,678_col,0.9999179244041443,8.207559585571289e-05
ut_safe_game_harmful,Base–UT,base,ut,31,755_col,0.9998651146888733,0.00013488531112670898
ut_safe_game_harmful,Base–UT,base,ut,31,804_row,0.9998927712440491,0.00010722875595092773
ut_safe_game_harmful,Base–UT,base,ut,31,804_col,0.9997595548629761,0.00024044513702392578
ut_safe_game_harmful,Base–UT,base,ut,31,819_col,0.9998975396156311,0.00010246038436889648
ut_safe_game_harmful,Base–UT,base,ut,31,871_row,0.999589204788208,0.0004107952117919922
ut_safe_game_harmful,Base–UT,base,ut,31,1046_row,0.9998372197151184,0.0001627802848815918
ut_safe_game_harmful,Base–UT,base,ut,31,1194_row,0.9997536540031433,0.00024634599685668945
ut_safe_game_harmful,Base–UT,base,ut,31,1196_row,0.99983811378479,0.00016188621520996094
ut_safe_game_harmful,Base–UT,base,ut,31,1196_col,0.9996793866157532,0.00032061338424682617
ut_safe_game_harmful,Base–UT,base,ut,31,1209_row,0.9997155070304871,0.00028449296951293945
ut_safe_game_harmful,Base–UT,base,ut,31,1217_row,0.9998370409011841,0.00016295909881591797
ut_safe_game_harmful,Base–UT,base,ut,31,1285_row,0.9997080564498901,0.0002919435501098633
ut_safe_game_harmful,Base–UT,base,ut,31,1400_row,0.9997856616973877,0.0002143383026123047
ut_safe_game_harmful,Base–UT,base,ut,31,1512_col,0.9997915625572205,0.00020843744277954102
ut_safe_game_harmful,Base–UT,base,ut,31,1542_row,0.9996955990791321,0.0003044009208679199
ut_safe_game_harmful,Base–UT,base,ut,31,1580_col,0.9998437762260437,0.00015622377395629883
ut_safe_game_harmful,Base–UT,base,ut,31,1697_row,0.9998723864555359,0.00012761354446411133
ut_safe_game_harmful,Base–UT,base,ut,31,1741_col,0.9998350143432617,0.00016498565673828125
ut_safe_game_harmful,Base–UT,base,ut,31,1772_row,0.9998616576194763,0.00013834238052368164
ut_safe_game_harmful,Base–UT,base,ut,31,1794_col,0.9997504949569702,0.00024950504302978516
ut_safe_game_harmful,Base–UT,base,ut,31,1868_row,0.9998019337654114,0.00019806623458862305
ut_safe_game_harmful,Base–UT,base,ut,31,1886_row,0.9997898936271667,0.00021010637283325195
ut_safe_game_harmful,Base–UT,base,ut,31,1974_row,0.9998184442520142,0.00018155574798583984
ut_safe_game_harmful,Base–UT,base,ut,31,2128_col,0.9996528029441833,0.0003471970558166504
ut_safe_game_harmful,Base–UT,base,ut,31,2130_col,0.9999278783798218,7.212162017822266e-05
ut_safe_game_harmful,Base–UT,base,ut,31,2195_col,0.9998584985733032,0.00014150142669677734
ut_safe_game_harmful,Base–UT,base,ut,32,134_row,0.9998719096183777,0.00012809038162231445
ut_safe_game_harmful,Base–UT,base,ut,32,171_col,0.9997668266296387,0.00023317337036132812
ut_safe_game_harmful,Base–UT,base,ut,32,264_col,0.9998663067817688,0.00013369321823120117
ut_safe_game_harmful,Base–UT,base,ut,32,291_col,0.9997079968452454,0.00029200315475463867
ut_safe_game_harmful,Base–UT,base,ut,32,317_row,0.9996503591537476,0.0003496408462524414
ut_safe_game_harmful,Base–UT,base,ut,32,317_col,0.9998430609703064,0.00015693902969360352
ut_safe_game_harmful,Base–UT,base,ut,32,338_row,0.9999042749404907,9.572505950927734e-05
ut_safe_game_harmful,Base–UT,base,ut,32,395_col,0.9998580813407898,0.00014191865921020508
ut_safe_game_harmful,Base–UT,base,ut,32,497_col,0.9999241232872009,7.587671279907227e-05
ut_safe_game_harmful,Base–UT,base,ut,32,526_col,0.9996047019958496,0.0003952980041503906
ut_safe_game_harmful,Base–UT,base,ut,32,589_row,0.9998040795326233,0.00019592046737670898
ut_safe_game_harmful,Base–UT,base,ut,32,616_col,0.9999310970306396,6.890296936035156e-05
ut_safe_game_harmful,Base–UT,base,ut,32,678_col,0.9999245405197144,7.545948028564453e-05
ut_safe_game_harmful,Base–UT,base,ut,32,755_col,0.9998694658279419,0.00013053417205810547
ut_safe_game_harmful,Base–UT,base,ut,32,804_row,0.9998964071273804,0.0001035928726196289
ut_safe_game_harmful,Base–UT,base,ut,32,804_col,0.9997872114181519,0.00021278858184814453
ut_safe_game_harmful,Base–UT,base,ut,32,819_col,0.9999193549156189,8.064508438110352e-05
ut_safe_game_harmful,Base–UT,base,ut,32,871_row,0.9996281266212463,0.0003718733787536621
ut_safe_game_harmful,Base–UT,base,ut,32,1046_row,0.9998676180839539,0.00013238191604614258
ut_safe_game_harmful,Base–UT,base,ut,32,1194_row,0.9998179078102112,0.00018209218978881836
ut_safe_game_harmful,Base–UT,base,ut,32,1196_row,0.999855637550354,0.0001443624496459961
ut_safe_game_harmful,Base–UT,base,ut,32,1196_col,0.9997520446777344,0.000247955322265625
ut_safe_game_harmful,Base–UT,base,ut,32,1209_row,0.9998061060905457,0.0001938939094543457
ut_safe_game_harmful,Base–UT,base,ut,32,1217_row,0.9998440146446228,0.00015598535537719727
ut_safe_game_harmful,Base–UT,base,ut,32,1285_row,0.9997695684432983,0.00023043155670166016
ut_safe_game_harmful,Base–UT,base,ut,32,1400_row,0.9998351335525513,0.00016486644744873047
ut_safe_game_harmful,Base–UT,base,ut,32,1512_col,0.9998300671577454,0.00016993284225463867
ut_safe_game_harmful,Base–UT,base,ut,32,1542_row,0.9997730255126953,0.0002269744873046875
ut_safe_game_harmful,Base–UT,base,ut,32,1580_col,0.999877393245697,0.00012260675430297852
ut_safe_game_harmful,Base–UT,base,ut,32,1697_row,0.999891459941864,0.00010854005813598633
ut_safe_game_harmful,Base–UT,base,ut,32,1741_col,0.9998471736907959,0.00015282630920410156
ut_safe_game_harmful,Base–UT,base,ut,32,1772_row,0.9998769760131836,0.00012302398681640625
ut_safe_game_harmful,Base–UT,base,ut,32,1794_col,0.9998190402984619,0.00018095970153808594
ut_safe_game_harmful,Base–UT,base,ut,32,1868_row,0.9998244047164917,0.00017559528350830078
ut_safe_game_harmful,Base–UT,base,ut,32,1886_row,0.9998295307159424,0.0001704692840576172
ut_safe_game_harmful,Base–UT,base,ut,32,1974_row,0.9998586177825928,0.00014138221740722656
ut_safe_game_harmful,Base–UT,base,ut,32,2128_col,0.9997479915618896,0.00025200843811035156
ut_safe_game_harmful,Base–UT,base,ut,32,2130_col,0.9999077320098877,9.226799011230469e-05
ut_safe_game_harmful,Base–UT,base,ut,32,2195_col,0.9998737573623657,0.00012624263763427734
ut_safe_game_harmful,Base–GAME,base,game,0,134_row,1.000000238418579,-2.384185791015625e-07
ut_safe_game_harmful,Base–GAME,base,game,0,171_col,1.000000238418579,-2.384185791015625e-07
ut_safe_game_harmful,Base–GAME,base,game,0,264_col,1.000000238418579,-2.384185791015625e-07
ut_safe_game_harmful,Base–GAME,base,game,0,291_col,1.000000238418579,-2.384185791015625e-07
