subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
top_ut_margin_shift,Base–UT,base,ut,1,1886_col,1.0000001192092896,-1.1920928955078125e-07
top_ut_margin_shift,Base–UT,base,ut,1,1886_row,0.9999999403953552,5.960464477539063e-08
top_ut_margin_shift,Base–UT,base,ut,1,1882_col,1.0,0.0
top_ut_margin_shift,Base–UT,base,ut,1,1879_row,0.9999998211860657,1.7881393432617188e-07
top_ut_margin_shift,Base–UT,base,ut,1,1668_row,1.0,0.0
top_ut_margin_shift,Base–UT,base,ut,1,1676_col,0.9999999403953552,5.960464477539063e-08
top_ut_margin_shift,Base–UT,base,ut,1,1676_row,1.0000001192092896,-1.1920928955078125e-07
top_ut_margin_shift,Base–UT,base,ut,2,291_col,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,616_row,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,1821_col,0.9999997615814209,2.384185791015625e-07
top_ut_margin_shift,Base–UT,base,ut,2,688_row,0.9999994039535522,5.960464477539062e-07
top_ut_margin_shift,Base–UT,base,ut,2,2128_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,2126_col,0.9999994039535522,5.960464477539062e-07
top_ut_margin_shift,Base–UT,base,ut,2,746_row,0.9999998807907104,1.1920928955078125e-07
top_ut_margin_shift,Base–UT,base,ut,2,610_row,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,2096_col,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,2096_row,0.9999994039535522,5.960464477539062e-07
top_ut_margin_shift,Base–UT,base,ut,2,788_col,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,795_col,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,814_col,0.9999994039535522,5.960464477539062e-07
top_ut_margin_shift,Base–UT,base,ut,2,886_col,0.9999992847442627,7.152557373046875e-07
top_ut_margin_shift,Base–UT,base,ut,2,535_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,535_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,2055_col,0.9999992251396179,7.748603820800781e-07
top_ut_margin_shift,Base–UT,base,ut,2,935_row,0.999999463558197,5.364418029785156e-07
top_ut_margin_shift,Base–UT,base,ut,2,526_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,525_col,0.9999992847442627,7.152557373046875e-07
top_ut_margin_shift,Base–UT,base,ut,2,1792_col,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1784_col,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,503_row,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,1008_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,1008_row,0.9999997615814209,2.384185791015625e-07
top_ut_margin_shift,Base–UT,base,ut,2,471_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,484_row,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,1034_row,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,1046_row,0.9999994039535522,5.960464477539062e-07
top_ut_margin_shift,Base–UT,base,ut,2,1042_row,0.9999977946281433,2.205371856689453e-06
top_ut_margin_shift,Base–UT,base,ut,2,2015_col,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1084_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1836_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1121_row,0.999999463558197,5.364418029785156e-07
top_ut_margin_shift,Base–UT,base,ut,2,444_col,0.9999998211860657,1.7881393432617188e-07
top_ut_margin_shift,Base–UT,base,ut,2,1748_row,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,2004_col,0.9999997615814209,2.384185791015625e-07
top_ut_margin_shift,Base–UT,base,ut,2,1166_col,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,1166_row,0.9999998211860657,1.7881393432617188e-07
top_ut_margin_shift,Base–UT,base,ut,2,417_col,0.9999976754188538,2.3245811462402344e-06
top_ut_margin_shift,Base–UT,base,ut,2,2238_col,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1194_row,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,1211_row,0.9999998211860657,1.7881393432617188e-07
top_ut_margin_shift,Base–UT,base,ut,2,1209_row,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,388_row,0.9999994039535522,5.960464477539062e-07
top_ut_margin_shift,Base–UT,base,ut,2,1983_row,0.9999997615814209,2.384185791015625e-07
top_ut_margin_shift,Base–UT,base,ut,2,1225_col,0.9999992251396179,7.748603820800781e-07
top_ut_margin_shift,Base–UT,base,ut,2,1285_row,0.9999992847442627,7.152557373046875e-07
top_ut_margin_shift,Base–UT,base,ut,2,1196_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,2186_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1301_col,0.9999988675117493,1.1324882507324219e-06
top_ut_margin_shift,Base–UT,base,ut,2,1737_row,0.999999463558197,5.364418029785156e-07
top_ut_margin_shift,Base–UT,base,ut,2,1741_col,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,1312_row,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,1331_row,0.999999463558197,5.364418029785156e-07
top_ut_margin_shift,Base–UT,base,ut,2,1346_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,1961_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,292_col,0.9999998211860657,1.7881393432617188e-07
top_ut_margin_shift,Base–UT,base,ut,2,292_row,0.9999994039535522,5.960464477539062e-07
top_ut_margin_shift,Base–UT,base,ut,2,310_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1354_row,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,1353_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1349_row,0.9999989867210388,1.0132789611816406e-06
top_ut_margin_shift,Base–UT,base,ut,2,2186_col,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,1945_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,276_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,268_row,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,1871_row,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,76_col,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1400_col,0.9999990463256836,9.5367431640625e-07
top_ut_margin_shift,Base–UT,base,ut,2,1410_col,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,253_row,0.9999994039535522,5.960464477539062e-07
top_ut_margin_shift,Base–UT,base,ut,2,1436_col,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,1457_row,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,1486_row,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,1485_row,0.9999990463256836,9.5367431640625e-07
top_ut_margin_shift,Base–UT,base,ut,2,217_row,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,1512_col,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,1915_col,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,1915_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1557_col,0.9999998211860657,1.7881393432617188e-07
top_ut_margin_shift,Base–UT,base,ut,2,1573_col,0.999999463558197,5.364418029785156e-07
top_ut_margin_shift,Base–UT,base,ut,2,84_row,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,79_col,0.9999993443489075,6.556510925292969e-07
top_ut_margin_shift,Base–UT,base,ut,2,95_col,0.999999463558197,5.364418029785156e-07
top_ut_margin_shift,Base–UT,base,ut,2,1901_row,0.9999991655349731,8.344650268554688e-07
top_ut_margin_shift,Base–UT,base,ut,2,1579_row,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,1610_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,1629_col,0.9999997615814209,2.384185791015625e-07
top_ut_margin_shift,Base–UT,base,ut,2,1622_col,0.999998927116394,1.0728836059570312e-06
top_ut_margin_shift,Base–UT,base,ut,2,1639_row,0.9999994039535522,5.960464477539062e-07
top_ut_margin_shift,Base–UT,base,ut,2,106_col,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1648_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,33_row,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,1822_col,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,712_col,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,27_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1800_col,0.9999992847442627,7.152557373046875e-07
top_ut_margin_shift,Base–UT,base,ut,2,2118_col,0.9999994039535522,5.960464477539062e-07
top_ut_margin_shift,Base–UT,base,ut,2,2250_col,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,2_col,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,4_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,2253_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,703_row,0.999999463558197,5.364418029785156e-07
top_ut_margin_shift,Base–UT,base,ut,2,692_col,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,2106_col,0.9999997615814209,2.384185791015625e-07
top_ut_margin_shift,Base–UT,base,ut,2,2106_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,2105_col,0.9999998807907104,1.1920928955078125e-07
top_ut_margin_shift,Base–UT,base,ut,2,2104_col,0.9999998807907104,1.1920928955078125e-07
top_ut_margin_shift,Base–UT,base,ut,2,2104_row,0.9999998211860657,1.7881393432617188e-07
top_ut_margin_shift,Base–UT,base,ut,2,2099_col,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,2099_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,723_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,723_row,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,623_row,0.9999991655349731,8.344650268554688e-07
top_ut_margin_shift,Base–UT,base,ut,2,619_row,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,618_row,0.9999994039535522,5.960464477539062e-07
top_ut_margin_shift,Base–UT,base,ut,2,616_col,0.9999998211860657,1.7881393432617188e-07
top_ut_margin_shift,Base–UT,base,ut,2,632_row,0.9999997615814209,2.384185791015625e-07
top_ut_margin_shift,Base–UT,base,ut,2,1685_col,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,1685_row,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,1684_row,0.999999463558197,5.364418029785156e-07
top_ut_margin_shift,Base–UT,base,ut,2,116_row,0.999999463558197,5.364418029785156e-07
top_ut_margin_shift,Base–UT,base,ut,2,113_row,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,112_col,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,112_row,0.9999998211860657,1.7881393432617188e-07
top_ut_margin_shift,Base–UT,base,ut,2,1702_row,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,1698_col,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,1697_col,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,652_row,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,1828_row,0.9999994039535522,5.960464477539062e-07
top_ut_margin_shift,Base–UT,base,ut,2,1827_col,0.999999463558197,5.364418029785156e-07
top_ut_margin_shift,Base–UT,base,ut,2,16_row,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,33_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,32_row,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,124_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,123_row,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,121_row,0.9999997615814209,2.384185791015625e-07
top_ut_margin_shift,Base–UT,base,ut,2,120_col,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,1650_col,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1649_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,1649_row,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,1648_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1886_col,0.9999997019767761,2.980232238769531e-07
top_ut_margin_shift,Base–UT,base,ut,2,1886_row,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1882_col,0.9999995827674866,4.172325134277344e-07
top_ut_margin_shift,Base–UT,base,ut,2,1879_row,0.9999996423721313,3.5762786865234375e-07
top_ut_margin_shift,Base–UT,base,ut,2,1668_row,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,2,1676_col,0.999999463558197,5.364418029785156e-07
top_ut_margin_shift,Base–UT,base,ut,2,1676_row,0.9999995231628418,4.76837158203125e-07
top_ut_margin_shift,Base–UT,base,ut,3,291_col,0.9999979138374329,2.086162567138672e-06
top_ut_margin_shift,Base–UT,base,ut,3,616_row,0.9999979734420776,2.0265579223632812e-06
top_ut_margin_shift,Base–UT,base,ut,3,1821_col,0.999997615814209,2.384185791015625e-06
top_ut_margin_shift,Base–UT,base,ut,3,688_row,0.999997615814209,2.384185791015625e-06
top_ut_margin_shift,Base–UT,base,ut,3,2128_col,0.999998152256012,1.8477439880371094e-06
top_ut_margin_shift,Base–UT,base,ut,3,2126_col,0.9999979138374329,2.086162567138672e-06
top_ut_margin_shift,Base–UT,base,ut,3,746_row,0.999997615814209,2.384185791015625e-06
top_ut_margin_shift,Base–UT,base,ut,3,610_row,0.999995768070221,4.231929779052734e-06
top_ut_margin_shift,Base–UT,base,ut,3,2096_col,0.9999980926513672,1.9073486328125e-06
top_ut_margin_shift,Base–UT,base,ut,3,2096_row,0.9999968409538269,3.159046173095703e-06
top_ut_margin_shift,Base–UT,base,ut,3,788_col,0.9999866485595703,1.33514404296875e-05
top_ut_margin_shift,Base–UT,base,ut,3,795_col,0.9999960064888,3.993511199951172e-06
top_ut_margin_shift,Base–UT,base,ut,3,814_col,0.999997615814209,2.384185791015625e-06
top_ut_margin_shift,Base–UT,base,ut,3,886_col,0.9999967813491821,3.2186508178710938e-06
top_ut_margin_shift,Base–UT,base,ut,3,535_col,0.9999982714653015,1.7285346984863281e-06
top_ut_margin_shift,Base–UT,base,ut,3,535_row,0.9999862909317017,1.3709068298339844e-05
top_ut_margin_shift,Base–UT,base,ut,3,2055_col,0.9999974370002747,2.562999725341797e-06
top_ut_margin_shift,Base–UT,base,ut,3,935_row,0.9999963641166687,3.635883331298828e-06
top_ut_margin_shift,Base–UT,base,ut,3,526_col,0.9999960660934448,3.933906555175781e-06
top_ut_margin_shift,Base–UT,base,ut,3,525_col,0.9999970197677612,2.9802322387695312e-06
top_ut_margin_shift,Base–UT,base,ut,3,1792_col,0.999996542930603,3.4570693969726562e-06
top_ut_margin_shift,Base–UT,base,ut,3,1784_col,0.9999972581863403,2.7418136596679688e-06
top_ut_margin_shift,Base–UT,base,ut,3,503_row,0.9999954104423523,4.589557647705078e-06
top_ut_margin_shift,Base–UT,base,ut,3,1008_col,0.9999929666519165,7.033348083496094e-06
top_ut_margin_shift,Base–UT,base,ut,3,1008_row,0.9999960660934448,3.933906555175781e-06
top_ut_margin_shift,Base–UT,base,ut,3,471_col,0.9999978542327881,2.1457672119140625e-06
top_ut_margin_shift,Base–UT,base,ut,3,484_row,0.9999956488609314,4.351139068603516e-06
top_ut_margin_shift,Base–UT,base,ut,3,1034_row,0.9999982714653015,1.7285346984863281e-06
top_ut_margin_shift,Base–UT,base,ut,3,1046_row,0.9999973177909851,2.682209014892578e-06
top_ut_margin_shift,Base–UT,base,ut,3,1042_row,0.9999929666519165,7.033348083496094e-06
top_ut_margin_shift,Base–UT,base,ut,3,2015_col,0.9999840259552002,1.5974044799804688e-05
top_ut_margin_shift,Base–UT,base,ut,3,1084_row,0.9999980330467224,1.9669532775878906e-06
top_ut_margin_shift,Base–UT,base,ut,3,1836_row,0.999998152256012,1.8477439880371094e-06
top_ut_margin_shift,Base–UT,base,ut,3,1121_row,0.9999980330467224,1.9669532775878906e-06
top_ut_margin_shift,Base–UT,base,ut,3,444_col,0.9999977350234985,2.2649765014648438e-06
top_ut_margin_shift,Base–UT,base,ut,3,1748_row,0.9999977350234985,2.2649765014648438e-06
top_ut_margin_shift,Base–UT,base,ut,3,2004_col,0.9999974966049194,2.5033950805664062e-06
top_ut_margin_shift,Base–UT,base,ut,3,1166_col,0.9999982118606567,1.7881393432617188e-06
top_ut_margin_shift,Base–UT,base,ut,3,1166_row,0.999995768070221,4.231929779052734e-06
top_ut_margin_shift,Base–UT,base,ut,3,417_col,0.99998939037323,1.0609626770019531e-05
top_ut_margin_shift,Base–UT,base,ut,3,2238_col,0.9999971985816956,2.8014183044433594e-06
top_ut_margin_shift,Base–UT,base,ut,3,1194_row,0.999997615814209,2.384185791015625e-06
top_ut_margin_shift,Base–UT,base,ut,3,1211_row,0.9999983310699463,1.6689300537109375e-06
top_ut_margin_shift,Base–UT,base,ut,3,1209_row,0.9999984502792358,1.5497207641601562e-06
top_ut_margin_shift,Base–UT,base,ut,3,388_row,0.999997615814209,2.384185791015625e-06
top_ut_margin_shift,Base–UT,base,ut,3,1983_row,0.9999983906745911,1.6093254089355469e-06
top_ut_margin_shift,Base–UT,base,ut,3,1225_col,0.9999971389770508,2.86102294921875e-06
top_ut_margin_shift,Base–UT,base,ut,3,1285_row,0.9999940395355225,5.9604644775390625e-06
top_ut_margin_shift,Base–UT,base,ut,3,1196_col,0.9999976754188538,2.3245811462402344e-06
top_ut_margin_shift,Base–UT,base,ut,3,2186_row,0.9999975562095642,2.4437904357910156e-06
top_ut_margin_shift,Base–UT,base,ut,3,1301_col,0.999996542930603,3.4570693969726562e-06
top_ut_margin_shift,Base–UT,base,ut,3,1737_row,0.9999975562095642,2.4437904357910156e-06
top_ut_margin_shift,Base–UT,base,ut,3,1741_col,0.9999979138374329,2.086162567138672e-06
top_ut_margin_shift,Base–UT,base,ut,3,1312_row,0.9999979734420776,2.0265579223632812e-06
top_ut_margin_shift,Base–UT,base,ut,3,1331_row,0.9999890327453613,1.0967254638671875e-05
top_ut_margin_shift,Base–UT,base,ut,3,1346_col,0.9999829530715942,1.704692840576172e-05
top_ut_margin_shift,Base–UT,base,ut,3,1961_row,0.9999975562095642,2.4437904357910156e-06
top_ut_margin_shift,Base–UT,base,ut,3,292_col,0.9999977350234985,2.2649765014648438e-06
top_ut_margin_shift,Base–UT,base,ut,3,292_row,0.9999976754188538,2.3245811462402344e-06
top_ut_margin_shift,Base–UT,base,ut,3,310_row,0.9999980330467224,1.9669532775878906e-06
top_ut_margin_shift,Base–UT,base,ut,3,1354_row,0.9999979138374329,2.086162567138672e-06
top_ut_margin_shift,Base–UT,base,ut,3,1353_row,0.9999982118606567,1.7881393432617188e-06
top_ut_margin_shift,Base–UT,base,ut,3,1349_row,0.9999968409538269,3.159046173095703e-06
top_ut_margin_shift,Base–UT,base,ut,3,2186_col,0.9999977946281433,2.205371856689453e-06
top_ut_margin_shift,Base–UT,base,ut,3,1945_row,0.9999976754188538,2.3245811462402344e-06
top_ut_margin_shift,Base–UT,base,ut,3,276_row,0.9999976754188538,2.3245811462402344e-06
top_ut_margin_shift,Base–UT,base,ut,3,268_row,0.9999979734420776,2.0265579223632812e-06
top_ut_margin_shift,Base–UT,base,ut,3,1871_row,0.9999972581863403,2.7418136596679688e-06
top_ut_margin_shift,Base–UT,base,ut,3,76_col,0.9999978542327881,2.1457672119140625e-06
top_ut_margin_shift,Base–UT,base,ut,3,1400_col,0.9999929666519165,7.033348083496094e-06
top_ut_margin_shift,Base–UT,base,ut,3,1410_col,0.9999976754188538,2.3245811462402344e-06
