subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
game_safe_ut_harmful,UT–GAME,ut,game,5,1169_row,0.9999915957450867,8.404254913330078e-06
game_safe_ut_harmful,UT–GAME,ut,game,5,1179_col,0.999993085861206,6.9141387939453125e-06
game_safe_ut_harmful,UT–GAME,ut,game,5,1432_row,0.9999871850013733,1.2814998626708984e-05
game_safe_ut_harmful,UT–GAME,ut,game,5,1514_row,0.9999661445617676,3.3855438232421875e-05
game_safe_ut_harmful,UT–GAME,ut,game,5,1583_row,0.9999904036521912,9.59634780883789e-06
game_safe_ut_harmful,UT–GAME,ut,game,5,1644_row,0.9999904036521912,9.59634780883789e-06
game_safe_ut_harmful,UT–GAME,ut,game,5,1645_col,0.9999934434890747,6.556510925292969e-06
game_safe_ut_harmful,UT–GAME,ut,game,5,1718_col,0.9999706745147705,2.9325485229492188e-05
game_safe_ut_harmful,UT–GAME,ut,game,5,1829_row,0.9999918341636658,8.165836334228516e-06
game_safe_ut_harmful,UT–GAME,ut,game,5,1876_col,0.9999855756759644,1.4424324035644531e-05
game_safe_ut_harmful,UT–GAME,ut,game,5,1936_col,0.9999797940254211,2.0205974578857422e-05
game_safe_ut_harmful,UT–GAME,ut,game,5,1970_row,0.9999905824661255,9.417533874511719e-06
game_safe_ut_harmful,UT–GAME,ut,game,5,1996_col,0.9999920725822449,7.927417755126953e-06
game_safe_ut_harmful,UT–GAME,ut,game,5,2019_row,0.9999707937240601,2.9206275939941406e-05
game_safe_ut_harmful,UT–GAME,ut,game,5,2102_row,0.9999830722808838,1.6927719116210938e-05
game_safe_ut_harmful,UT–GAME,ut,game,5,2125_col,0.9999896883964539,1.0311603546142578e-05
game_safe_ut_harmful,UT–GAME,ut,game,5,2132_col,0.9999776482582092,2.2351741790771484e-05
game_safe_ut_harmful,UT–GAME,ut,game,5,2159_col,0.9999890923500061,1.0907649993896484e-05
game_safe_ut_harmful,UT–GAME,ut,game,5,2167_row,0.9999913573265076,8.64267349243164e-06
game_safe_ut_harmful,UT–GAME,ut,game,5,2167_col,0.9999927282333374,7.271766662597656e-06
game_safe_ut_harmful,UT–GAME,ut,game,5,2200_col,0.9999914765357971,8.52346420288086e-06
game_safe_ut_harmful,UT–GAME,ut,game,5,2218_row,0.9999934434890747,6.556510925292969e-06
game_safe_ut_harmful,UT–GAME,ut,game,5,2218_col,0.9999901056289673,9.894371032714844e-06
game_safe_ut_harmful,UT–GAME,ut,game,6,60_row,0.9999638795852661,3.612041473388672e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,86_col,0.9999898672103882,1.0132789611816406e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,126_col,0.9999895095825195,1.049041748046875e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,224_col,0.9999899864196777,1.0013580322265625e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,290_col,0.99998539686203,1.4603137969970703e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,629_row,0.9999901652336121,9.834766387939453e-06
game_safe_ut_harmful,UT–GAME,ut,game,6,663_col,0.9999867677688599,1.3232231140136719e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,670_row,0.9999892711639404,1.0728836059570312e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,716_row,0.9999902844429016,9.715557098388672e-06
game_safe_ut_harmful,UT–GAME,ut,game,6,790_row,0.9999892711639404,1.0728836059570312e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,829_row,0.9999889135360718,1.1086463928222656e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,859_col,0.9999724626541138,2.753734588623047e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1041_col,0.9999911189079285,8.881092071533203e-06
game_safe_ut_harmful,UT–GAME,ut,game,6,1133_row,0.9999899864196777,1.0013580322265625e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1136_row,0.9999833106994629,1.6689300537109375e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1136_col,0.9999774694442749,2.2530555725097656e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1169_row,0.9999870657920837,1.2934207916259766e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1179_col,0.999989926815033,1.0073184967041016e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1432_row,0.9999824166297913,1.7583370208740234e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1514_row,0.999965250492096,3.4749507904052734e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1583_row,0.9999876618385315,1.233816146850586e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1644_row,0.9999825954437256,1.7404556274414062e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1645_col,0.9999908208847046,9.179115295410156e-06
game_safe_ut_harmful,UT–GAME,ut,game,6,1718_col,0.9999762177467346,2.378225326538086e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1829_row,0.9999884366989136,1.1563301086425781e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1876_col,0.9999861717224121,1.3828277587890625e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1936_col,0.9999808669090271,1.913309097290039e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1970_row,0.9999866485595703,1.33514404296875e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,1996_col,0.9999880790710449,1.1920928955078125e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,2019_row,0.9999616742134094,3.832578659057617e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,2102_row,0.9999738931655884,2.6106834411621094e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,2125_col,0.9999875426292419,1.245737075805664e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,2132_col,0.9999667406082153,3.325939178466797e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,2159_col,0.9999863505363464,1.3649463653564453e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,2167_row,0.9999870657920837,1.2934207916259766e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,2167_col,0.9999896287918091,1.0371208190917969e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,2200_col,0.9999874830245972,1.2516975402832031e-05
game_safe_ut_harmful,UT–GAME,ut,game,6,2218_row,0.9999902844429016,9.715557098388672e-06
game_safe_ut_harmful,UT–GAME,ut,game,6,2218_col,0.9999890923500061,1.0907649993896484e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,60_row,0.9999444484710693,5.555152893066406e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,86_col,0.9999842047691345,1.5795230865478516e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,126_col,0.9999839067459106,1.609325408935547e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,224_col,0.9999846816062927,1.531839370727539e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,290_col,0.9999812841415405,1.8715858459472656e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,629_row,0.999982476234436,1.7523765563964844e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,663_col,0.9999781250953674,2.187490463256836e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,670_row,0.9999841451644897,1.5854835510253906e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,716_row,0.9999743103981018,2.568960189819336e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,790_row,0.9999805688858032,1.9431114196777344e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,829_row,0.9999840259552002,1.5974044799804688e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,859_col,0.9999366998672485,6.330013275146484e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1041_col,0.9999867081642151,1.329183578491211e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1133_row,0.9999858140945435,1.4185905456542969e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1136_row,0.9999786019325256,2.1398067474365234e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1136_col,0.999974250793457,2.574920654296875e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1169_row,0.9999809861183167,1.901388168334961e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1179_col,0.9999815821647644,1.8417835235595703e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1432_row,0.9999771118164062,2.288818359375e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1514_row,0.9999668598175049,3.314018249511719e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1583_row,0.999980628490448,1.9371509552001953e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1644_row,0.9999725818634033,2.7418136596679688e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1645_col,0.9999805688858032,1.9431114196777344e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1718_col,0.9999696016311646,3.039836883544922e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1829_row,0.9999836683273315,1.633167266845703e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1876_col,0.9999725818634033,2.7418136596679688e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1936_col,0.9999736547470093,2.6345252990722656e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1970_row,0.9999787211418152,2.1278858184814453e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,1996_col,0.9999817609786987,1.823902130126953e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,2019_row,0.9999406933784485,5.930662155151367e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,2102_row,0.9999574422836304,4.2557716369628906e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,2125_col,0.9999725222587585,2.7477741241455078e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,2132_col,0.9999541640281677,4.583597183227539e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,2159_col,0.9999821186065674,1.7881393432617188e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,2167_row,0.9999787211418152,2.1278858184814453e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,2167_col,0.9999834895133972,1.6510486602783203e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,2200_col,0.9999841451644897,1.5854835510253906e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,2218_row,0.9999839663505554,1.6033649444580078e-05
game_safe_ut_harmful,UT–GAME,ut,game,7,2218_col,0.9999839663505554,1.6033649444580078e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,60_row,0.9999395608901978,6.0439109802246094e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,86_col,0.9999797344207764,2.0265579223632812e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,126_col,0.9999771118164062,2.288818359375e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,224_col,0.99997878074646,2.1219253540039062e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,290_col,0.9999754428863525,2.4557113647460938e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,629_row,0.9999765753746033,2.3424625396728516e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,663_col,0.999971330165863,2.866983413696289e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,670_row,0.9999802708625793,1.9729137420654297e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,716_row,0.999963104724884,3.68952751159668e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,790_row,0.999973475933075,2.6524066925048828e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,829_row,0.9999753832817078,2.4616718292236328e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,859_col,0.999914288520813,8.571147918701172e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1041_col,0.9999822974205017,1.7702579498291016e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1133_row,0.9999714493751526,2.855062484741211e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1136_row,0.9999699592590332,3.0040740966796875e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1136_col,0.9999653697013855,3.463029861450195e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1169_row,0.9999722242355347,2.777576446533203e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1179_col,0.999962329864502,3.7670135498046875e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1432_row,0.9999709129333496,2.9087066650390625e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1514_row,0.9999626278877258,3.737211227416992e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1583_row,0.9999755024909973,2.4497509002685547e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1644_row,0.9999610781669617,3.892183303833008e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1645_col,0.999972939491272,2.7060508728027344e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1718_col,0.9999644756317139,3.552436828613281e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1829_row,0.9999781847000122,2.181529998779297e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1876_col,0.9999595880508423,4.0411949157714844e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1936_col,0.9999681711196899,3.1828880310058594e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1970_row,0.9999622702598572,3.7729740142822266e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,1996_col,0.9999727010726929,2.7298927307128906e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,2019_row,0.9999305009841919,6.949901580810547e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,2102_row,0.9999533891677856,4.661083221435547e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,2125_col,0.9999518394470215,4.8160552978515625e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,2132_col,0.9999474287033081,5.257129669189453e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,2159_col,0.9999588131904602,4.118680953979492e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,2167_row,0.9999678134918213,3.218650817871094e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,2167_col,0.9999724626541138,2.753734588623047e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,2200_col,0.9999791383743286,2.086162567138672e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,2218_row,0.9999730587005615,2.6941299438476562e-05
game_safe_ut_harmful,UT–GAME,ut,game,8,2218_col,0.9999735355377197,2.6464462280273438e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,60_row,0.9999206066131592,7.939338684082031e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,86_col,0.9999638199806213,3.618001937866211e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,126_col,0.9999613165855408,3.8683414459228516e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,224_col,0.9999716877937317,2.8312206268310547e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,290_col,0.9999660849571228,3.3915042877197266e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,629_row,0.9999563694000244,4.363059997558594e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,663_col,0.9999634623527527,3.653764724731445e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,670_row,0.9999728798866272,2.7120113372802734e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,716_row,0.9999524354934692,4.756450653076172e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,790_row,0.9999629259109497,3.707408905029297e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,829_row,0.9999644756317139,3.552436828613281e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,859_col,0.9999182820320129,8.171796798706055e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1041_col,0.9999762773513794,2.372264862060547e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1133_row,0.9999642372131348,3.5762786865234375e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1136_row,0.9999435544013977,5.644559860229492e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1136_col,0.9999614357948303,3.8564205169677734e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1169_row,0.9999538660049438,4.6133995056152344e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1179_col,0.9999555349349976,4.4465065002441406e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1432_row,0.9999620914459229,3.790855407714844e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1514_row,0.9999523758888245,4.762411117553711e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1583_row,0.9999616146087646,3.838539123535156e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1644_row,0.9999445676803589,5.543231964111328e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1645_col,0.999965488910675,3.451108932495117e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1718_col,0.9999594688415527,4.0531158447265625e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1829_row,0.9999724626541138,2.753734588623047e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1876_col,0.9999516606330872,4.83393669128418e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1936_col,0.9999500513076782,4.9948692321777344e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1970_row,0.9999488592147827,5.1140785217285156e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,1996_col,0.9999569058418274,4.309415817260742e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,2019_row,0.9999260306358337,7.396936416625977e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,2102_row,0.9999330043792725,6.699562072753906e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,2125_col,0.9999491572380066,5.08427619934082e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,2132_col,0.9999307990074158,6.920099258422852e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,2159_col,0.9999530911445618,4.690885543823242e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,2167_row,0.9999591708183289,4.082918167114258e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,2167_col,0.9999597072601318,4.029273986816406e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,2200_col,0.9999710917472839,2.8908252716064453e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,2218_row,0.9999629855155945,3.701448440551758e-05
game_safe_ut_harmful,UT–GAME,ut,game,9,2218_col,0.9999632239341736,3.6776065826416016e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,60_row,0.9999112486839294,8.875131607055664e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,86_col,0.9999721050262451,2.7894973754882812e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,126_col,0.9999678134918213,3.218650817871094e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,224_col,0.9999731183052063,2.6881694793701172e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,290_col,0.9999678730964661,3.212690353393555e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,629_row,0.9999622106552124,3.7789344787597656e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,663_col,0.9999587535858154,4.124641418457031e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,670_row,0.9999749660491943,2.5033950805664062e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,716_row,0.9999589920043945,4.100799560546875e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,790_row,0.9999673366546631,3.266334533691406e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,829_row,0.9999611377716064,3.886222839355469e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,859_col,0.9999220967292786,7.790327072143555e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1041_col,0.999976396560669,2.3603439331054688e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1133_row,0.9999674558639526,3.254413604736328e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1136_row,0.9999488592147827,5.1140785217285156e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1136_col,0.9999494552612305,5.054473876953125e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1169_row,0.9999630451202393,3.695487976074219e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1179_col,0.9999593496322632,4.0650367736816406e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1432_row,0.9999454617500305,5.453824996948242e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1514_row,0.9999616146087646,3.838539123535156e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1583_row,0.9999686479568481,3.135204315185547e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1644_row,0.999947190284729,5.2809715270996094e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1645_col,0.999968409538269,3.159046173095703e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1718_col,0.9999546408653259,4.5359134674072266e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1829_row,0.9999749660491943,2.5033950805664062e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1876_col,0.9999595284461975,4.0471553802490234e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1936_col,0.9999579787254333,4.202127456665039e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1970_row,0.9999423027038574,5.7697296142578125e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,1996_col,0.9999583959579468,4.1604042053222656e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,2019_row,0.9999372959136963,6.270408630371094e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,2102_row,0.9999403953552246,5.9604644775390625e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,2125_col,0.9999568462371826,4.315376281738281e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,2132_col,0.9999358057975769,6.41942024230957e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,2159_col,0.9999565482139587,4.3451786041259766e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,2167_row,0.9999495148658752,5.048513412475586e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,2167_col,0.9999542832374573,4.571676254272461e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,2200_col,0.9999746680259705,2.5331974029541016e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,2218_row,0.9999505877494812,4.941225051879883e-05
game_safe_ut_harmful,UT–GAME,ut,game,10,2218_col,0.999946653842926,5.334615707397461e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,60_row,0.9998645782470703,0.0001354217529296875
game_safe_ut_harmful,UT–GAME,ut,game,11,86_col,0.9999591112136841,4.088878631591797e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,126_col,0.999965250492096,3.4749507904052734e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,224_col,0.9999684691429138,3.153085708618164e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,290_col,0.9999518990516663,4.8100948333740234e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,629_row,0.9999555349349976,4.4465065002441406e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,663_col,0.9999520778656006,4.792213439941406e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,670_row,0.9999736547470093,2.6345252990722656e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,716_row,0.9999563694000244,4.363059997558594e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,790_row,0.999962329864502,3.7670135498046875e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,829_row,0.9999570846557617,4.291534423828125e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,859_col,0.9999196529388428,8.034706115722656e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1041_col,0.9999738931655884,2.6106834411621094e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1133_row,0.9999623894691467,3.7610530853271484e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1136_row,0.9999125003814697,8.749961853027344e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1136_col,0.9999313950538635,6.860494613647461e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1169_row,0.999960720539093,3.927946090698242e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1179_col,0.9999589920043945,4.100799560546875e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1432_row,0.9999455809593201,5.441904067993164e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1514_row,0.9999601244926453,3.987550735473633e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1583_row,0.9999622106552124,3.7789344787597656e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1644_row,0.999939501285553,6.0498714447021484e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1645_col,0.999950647354126,4.935264587402344e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1718_col,0.999949038028717,5.0961971282958984e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1829_row,0.9999715685844421,2.8431415557861328e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1876_col,0.9999561309814453,4.38690185546875e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1936_col,0.9999522566795349,4.774332046508789e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1970_row,0.9999102354049683,8.976459503173828e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,1996_col,0.9999532103538513,4.678964614868164e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,2019_row,0.9999343752861023,6.562471389770508e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,2102_row,0.9999351501464844,6.4849853515625e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,2125_col,0.9999572038650513,4.279613494873047e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,2132_col,0.9999386072158813,6.139278411865234e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,2159_col,0.9999521970748901,4.780292510986328e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,2167_row,0.9999391436576843,6.085634231567383e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,2167_col,0.9999216794967651,7.832050323486328e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,2200_col,0.9999699592590332,3.0040740966796875e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,2218_row,0.9999512434005737,4.875659942626953e-05
game_safe_ut_harmful,UT–GAME,ut,game,11,2218_col,0.9999408721923828,5.91278076171875e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,60_row,0.9998941421508789,0.00010585784912109375
game_safe_ut_harmful,UT–GAME,ut,game,12,86_col,0.9999500513076782,4.9948692321777344e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,126_col,0.9999657273292542,3.427267074584961e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,224_col,0.999968409538269,3.159046173095703e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,290_col,0.9999562501907349,4.374980926513672e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,629_row,0.9999550580978394,4.494190216064453e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,663_col,0.9999499320983887,5.0067901611328125e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,670_row,0.999963641166687,3.635883331298828e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,716_row,0.99994957447052,5.042552947998047e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,790_row,0.9999552965164185,4.470348358154297e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,829_row,0.9999526739120483,4.7326087951660156e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,859_col,0.999893844127655,0.0001061558723449707
game_safe_ut_harmful,UT–GAME,ut,game,12,1041_col,0.9999688863754272,3.1113624572753906e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,1133_row,0.999954104423523,4.589557647705078e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,1136_row,0.9999059438705444,9.40561294555664e-05
game_safe_ut_harmful,UT–GAME,ut,game,12,1136_col,0.9999357461929321,6.42538070678711e-05
