subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
random_chicken_150,Base–GAME,base,game,20,296_row,0.9998677372932434,0.0001322627067565918
random_chicken_150,Base–GAME,base,game,20,351_row,0.9998147487640381,0.00018525123596191406
random_chicken_150,Base–GAME,base,game,20,351_col,0.9998040795326233,0.00019592046737670898
random_chicken_150,Base–GAME,base,game,20,366_col,0.9998753070831299,0.0001246929168701172
random_chicken_150,Base–GAME,base,game,20,368_col,0.9998204112052917,0.00017958879470825195
random_chicken_150,Base–GAME,base,game,20,422_row,0.9998294115066528,0.00017058849334716797
random_chicken_150,Base–GAME,base,game,20,447_col,0.9998444318771362,0.00015556812286376953
random_chicken_150,Base–GAME,base,game,20,467_row,0.9998165965080261,0.00018340349197387695
random_chicken_150,Base–GAME,base,game,20,479_row,0.9998648762702942,0.00013512372970581055
random_chicken_150,Base–GAME,base,game,20,514_row,0.9998442530632019,0.0001557469367980957
random_chicken_150,Base–GAME,base,game,20,522_row,0.9996427297592163,0.0003572702407836914
random_chicken_150,Base–GAME,base,game,20,559_row,0.9998859167098999,0.00011408329010009766
random_chicken_150,Base–GAME,base,game,20,559_col,0.9998339414596558,0.00016605854034423828
random_chicken_150,Base–GAME,base,game,20,563_row,0.9998483061790466,0.00015169382095336914
random_chicken_150,Base–GAME,base,game,20,566_col,0.9996647834777832,0.0003352165222167969
random_chicken_150,Base–GAME,base,game,20,570_col,0.9998074769973755,0.00019252300262451172
random_chicken_150,Base–GAME,base,game,20,581_row,0.9998573660850525,0.00014263391494750977
random_chicken_150,Base–GAME,base,game,20,637_col,0.9998690485954285,0.0001309514045715332
random_chicken_150,Base–GAME,base,game,20,646_row,0.9998519420623779,0.0001480579376220703
random_chicken_150,Base–GAME,base,game,20,648_col,0.9998180866241455,0.0001819133758544922
random_chicken_150,Base–GAME,base,game,20,656_row,0.999884307384491,0.0001156926155090332
random_chicken_150,Base–GAME,base,game,20,658_row,0.9998560547828674,0.00014394521713256836
random_chicken_150,Base–GAME,base,game,20,670_col,0.9998501539230347,0.00014984607696533203
random_chicken_150,Base–GAME,base,game,20,702_row,0.9998056888580322,0.00019431114196777344
random_chicken_150,Base–GAME,base,game,20,743_row,0.9999042749404907,9.572505950927734e-05
random_chicken_150,Base–GAME,base,game,20,772_row,0.999887228012085,0.00011277198791503906
random_chicken_150,Base–GAME,base,game,20,784_row,0.9998931884765625,0.0001068115234375
random_chicken_150,Base–GAME,base,game,20,800_row,0.9998748302459717,0.0001251697540283203
random_chicken_150,Base–GAME,base,game,20,810_row,0.9997299909591675,0.00027000904083251953
random_chicken_150,Base–GAME,base,game,20,810_col,0.9998754262924194,0.0001245737075805664
random_chicken_150,Base–GAME,base,game,20,827_row,0.9998896718025208,0.00011032819747924805
random_chicken_150,Base–GAME,base,game,20,828_col,0.9998157024383545,0.0001842975616455078
random_chicken_150,Base–GAME,base,game,20,829_row,0.9998554587364197,0.00014454126358032227
random_chicken_150,Base–GAME,base,game,20,837_row,0.9997855424880981,0.00021445751190185547
random_chicken_150,Base–GAME,base,game,20,846_row,0.9997749924659729,0.0002250075340270996
random_chicken_150,Base–GAME,base,game,20,848_row,0.9997694492340088,0.00023055076599121094
random_chicken_150,Base–GAME,base,game,20,848_col,0.9998475313186646,0.00015246868133544922
random_chicken_150,Base–GAME,base,game,20,859_col,0.9998798370361328,0.0001201629638671875
random_chicken_150,Base–GAME,base,game,20,861_col,0.9997166395187378,0.00028336048126220703
random_chicken_150,Base–GAME,base,game,20,869_col,0.9998525381088257,0.0001474618911743164
random_chicken_150,Base–GAME,base,game,20,875_row,0.9998338222503662,0.00016617774963378906
random_chicken_150,Base–GAME,base,game,20,883_col,0.9998424649238586,0.00015753507614135742
random_chicken_150,Base–GAME,base,game,20,922_row,0.9997780919075012,0.0002219080924987793
random_chicken_150,Base–GAME,base,game,20,928_row,0.9998844265937805,0.00011557340621948242
random_chicken_150,Base–GAME,base,game,20,929_col,0.9998267292976379,0.00017327070236206055
random_chicken_150,Base–GAME,base,game,20,938_col,0.9998733997344971,0.0001266002655029297
random_chicken_150,Base–GAME,base,game,20,939_row,0.9998818635940552,0.00011813640594482422
random_chicken_150,Base–GAME,base,game,20,954_row,0.9998925924301147,0.0001074075698852539
random_chicken_150,Base–GAME,base,game,20,1024_row,0.9995479583740234,0.0004520416259765625
random_chicken_150,Base–GAME,base,game,20,1026_row,0.999847412109375,0.000152587890625
random_chicken_150,Base–GAME,base,game,20,1055_col,0.9998748302459717,0.0001251697540283203
random_chicken_150,Base–GAME,base,game,20,1082_row,0.9998774528503418,0.00012254714965820312
random_chicken_150,Base–GAME,base,game,20,1129_col,0.9996764659881592,0.0003235340118408203
random_chicken_150,Base–GAME,base,game,20,1134_row,0.999836266040802,0.00016373395919799805
random_chicken_150,Base–GAME,base,game,20,1158_col,0.9998705387115479,0.00012946128845214844
random_chicken_150,Base–GAME,base,game,20,1184_col,0.9998449087142944,0.0001550912857055664
random_chicken_150,Base–GAME,base,game,20,1187_row,0.999865710735321,0.00013428926467895508
random_chicken_150,Base–GAME,base,game,20,1235_row,0.9998371601104736,0.0001628398895263672
random_chicken_150,Base–GAME,base,game,20,1235_col,0.9998390078544617,0.00016099214553833008
random_chicken_150,Base–GAME,base,game,20,1236_col,0.9998009204864502,0.0001990795135498047
random_chicken_150,Base–GAME,base,game,20,1261_row,0.9997950792312622,0.00020492076873779297
random_chicken_150,Base–GAME,base,game,20,1261_col,0.9998033046722412,0.00019669532775878906
random_chicken_150,Base–GAME,base,game,20,1334_col,0.9997471570968628,0.00025284290313720703
random_chicken_150,Base–GAME,base,game,20,1340_row,0.9998356103897095,0.00016438961029052734
random_chicken_150,Base–GAME,base,game,20,1347_row,0.9996903538703918,0.0003096461296081543
random_chicken_150,Base–GAME,base,game,20,1356_row,0.9998235702514648,0.00017642974853515625
random_chicken_150,Base–GAME,base,game,20,1363_row,0.9998363256454468,0.00016367435455322266
random_chicken_150,Base–GAME,base,game,20,1366_row,0.9999027848243713,9.721517562866211e-05
random_chicken_150,Base–GAME,base,game,20,1369_col,0.9997429847717285,0.0002570152282714844
random_chicken_150,Base–GAME,base,game,20,1370_row,0.9998477101325989,0.00015228986740112305
random_chicken_150,Base–GAME,base,game,20,1432_row,0.9998590350151062,0.00014096498489379883
random_chicken_150,Base–GAME,base,game,20,1472_col,0.9998712539672852,0.00012874603271484375
random_chicken_150,Base–GAME,base,game,20,1505_col,0.9997958540916443,0.0002041459083557129
random_chicken_150,Base–GAME,base,game,20,1519_col,0.9997839331626892,0.00021606683731079102
random_chicken_150,Base–GAME,base,game,20,1520_row,0.9998370409011841,0.00016295909881591797
random_chicken_150,Base–GAME,base,game,20,1521_row,0.9998708963394165,0.0001291036605834961
random_chicken_150,Base–GAME,base,game,20,1527_col,0.9994866251945496,0.0005133748054504395
random_chicken_150,Base–GAME,base,game,20,1529_col,0.999731183052063,0.0002688169479370117
random_chicken_150,Base–GAME,base,game,20,1541_row,0.9998390674591064,0.0001609325408935547
random_chicken_150,Base–GAME,base,game,20,1543_col,0.9998314380645752,0.0001685619354248047
random_chicken_150,Base–GAME,base,game,20,1551_row,0.9998636841773987,0.00013631582260131836
random_chicken_150,Base–GAME,base,game,20,1612_col,0.999797523021698,0.00020247697830200195
random_chicken_150,Base–GAME,base,game,20,1645_col,0.9998568296432495,0.00014317035675048828
random_chicken_150,Base–GAME,base,game,20,1651_row,0.9998629689216614,0.00013703107833862305
random_chicken_150,Base–GAME,base,game,20,1651_col,0.9998920559883118,0.00010794401168823242
random_chicken_150,Base–GAME,base,game,20,1669_row,0.999879002571106,0.00012099742889404297
random_chicken_150,Base–GAME,base,game,20,1670_row,0.9997616410255432,0.0002383589744567871
random_chicken_150,Base–GAME,base,game,20,1682_row,0.9998775720596313,0.00012242794036865234
random_chicken_150,Base–GAME,base,game,20,1683_col,0.999854326248169,0.0001456737518310547
random_chicken_150,Base–GAME,base,game,20,1718_row,0.999822199344635,0.00017780065536499023
random_chicken_150,Base–GAME,base,game,20,1721_row,0.9998397827148438,0.00016021728515625
random_chicken_150,Base–GAME,base,game,20,1722_col,0.9997495412826538,0.0002504587173461914
random_chicken_150,Base–GAME,base,game,20,1729_row,0.9998403191566467,0.00015968084335327148
random_chicken_150,Base–GAME,base,game,20,1740_row,0.9998549818992615,0.0001450181007385254
random_chicken_150,Base–GAME,base,game,20,1782_col,0.9999029040336609,9.709596633911133e-05
random_chicken_150,Base–GAME,base,game,20,1786_col,0.9998794794082642,0.00012052059173583984
random_chicken_150,Base–GAME,base,game,20,1805_row,0.9998645186424255,0.0001354813575744629
random_chicken_150,Base–GAME,base,game,20,1809_row,0.9998050928115845,0.00019490718841552734
random_chicken_150,Base–GAME,base,game,20,1819_col,0.9998382925987244,0.00016170740127563477
random_chicken_150,Base–GAME,base,game,20,1829_row,0.9998055100440979,0.0001944899559020996
random_chicken_150,Base–GAME,base,game,20,1846_col,0.9998958110809326,0.00010418891906738281
random_chicken_150,Base–GAME,base,game,20,1849_row,0.9998289346694946,0.0001710653305053711
random_chicken_150,Base–GAME,base,game,20,1857_col,0.9998399019241333,0.00016009807586669922
random_chicken_150,Base–GAME,base,game,20,1873_col,0.9998202323913574,0.00017976760864257812
random_chicken_150,Base–GAME,base,game,20,1876_col,0.9997082352638245,0.0002917647361755371
random_chicken_150,Base–GAME,base,game,20,1936_row,0.9997454881668091,0.00025451183319091797
random_chicken_150,Base–GAME,base,game,20,1936_col,0.9998517036437988,0.00014829635620117188
random_chicken_150,Base–GAME,base,game,20,1942_row,0.9998393654823303,0.00016063451766967773
random_chicken_150,Base–GAME,base,game,20,1947_row,0.9998447299003601,0.00015527009963989258
random_chicken_150,Base–GAME,base,game,20,1949_row,0.9998724460601807,0.00012755393981933594
random_chicken_150,Base–GAME,base,game,20,1972_row,0.9998573064804077,0.00014269351959228516
random_chicken_150,Base–GAME,base,game,20,1999_row,0.999861478805542,0.0001385211944580078
random_chicken_150,Base–GAME,base,game,20,1999_col,0.9998465776443481,0.00015342235565185547
random_chicken_150,Base–GAME,base,game,20,2019_col,0.9998504519462585,0.00014954805374145508
random_chicken_150,Base–GAME,base,game,20,2038_col,0.999631941318512,0.0003680586814880371
random_chicken_150,Base–GAME,base,game,20,2046_row,0.9997557401657104,0.0002442598342895508
random_chicken_150,Base–GAME,base,game,20,2102_col,0.9998219609260559,0.0001780390739440918
random_chicken_150,Base–GAME,base,game,20,2125_col,0.9998667240142822,0.00013327598571777344
random_chicken_150,Base–GAME,base,game,20,2132_row,0.9997934103012085,0.0002065896987915039
random_chicken_150,Base–GAME,base,game,20,2132_col,0.9997209310531616,0.0002790689468383789
random_chicken_150,Base–GAME,base,game,20,2147_col,0.9999048709869385,9.512901306152344e-05
random_chicken_150,Base–GAME,base,game,20,2148_row,0.9998615980148315,0.00013840198516845703
random_chicken_150,Base–GAME,base,game,20,2161_col,0.9998844861984253,0.00011551380157470703
random_chicken_150,Base–GAME,base,game,20,2164_row,0.9997934699058533,0.00020653009414672852
random_chicken_150,Base–GAME,base,game,20,2164_col,0.9998183846473694,0.00018161535263061523
random_chicken_150,Base–GAME,base,game,20,2200_row,0.9998512268066406,0.000148773193359375
random_chicken_150,Base–GAME,base,game,20,2208_col,0.9998787641525269,0.00012123584747314453
random_chicken_150,Base–GAME,base,game,20,2209_row,0.9998478889465332,0.00015211105346679688
random_chicken_150,Base–GAME,base,game,20,2209_col,0.9998560547828674,0.00014394521713256836
random_chicken_150,Base–GAME,base,game,20,2240_col,0.9998141527175903,0.00018584728240966797
random_chicken_150,Base–GAME,base,game,20,2251_col,0.99989253282547,0.0001074671745300293
random_chicken_150,Base–GAME,base,game,20,2261_col,0.9998115301132202,0.00018846988677978516
random_chicken_150,Base–GAME,base,game,20,2264_row,0.9998641014099121,0.00013589859008789062
random_chicken_150,Base–GAME,base,game,21,86_col,0.9998441934585571,0.0001558065414428711
random_chicken_150,Base–GAME,base,game,21,109_row,0.9996879696846008,0.0003120303153991699
random_chicken_150,Base–GAME,base,game,21,127_col,0.9994048476219177,0.0005951523780822754
random_chicken_150,Base–GAME,base,game,21,139_row,0.999851405620575,0.00014859437942504883
random_chicken_150,Base–GAME,base,game,21,189_row,0.9999114274978638,8.857250213623047e-05
random_chicken_150,Base–GAME,base,game,21,192_col,0.9998360276222229,0.0001639723777770996
random_chicken_150,Base–GAME,base,game,21,193_col,0.9998168349266052,0.0001831650733947754
random_chicken_150,Base–GAME,base,game,21,198_row,0.9997308254241943,0.00026917457580566406
random_chicken_150,Base–GAME,base,game,21,198_col,0.9996209144592285,0.0003790855407714844
random_chicken_150,Base–GAME,base,game,21,211_row,0.9996923208236694,0.0003076791763305664
random_chicken_150,Base–GAME,base,game,21,216_row,0.9998716711997986,0.00012832880020141602
random_chicken_150,Base–GAME,base,game,21,219_row,0.999778687953949,0.0002213120460510254
random_chicken_150,Base–GAME,base,game,21,220_row,0.9998623132705688,0.00013768672943115234
random_chicken_150,Base–GAME,base,game,21,229_row,0.9998741745948792,0.0001258254051208496
random_chicken_150,Base–GAME,base,game,21,245_row,0.9998820424079895,0.00011795759201049805
random_chicken_150,Base–GAME,base,game,21,277_col,0.9997563362121582,0.00024366378784179688
random_chicken_150,Base–GAME,base,game,21,286_row,0.9998446702957153,0.00015532970428466797
random_chicken_150,Base–GAME,base,game,21,296_row,0.9998529553413391,0.00014704465866088867
random_chicken_150,Base–GAME,base,game,21,351_row,0.999800443649292,0.0001995563507080078
random_chicken_150,Base–GAME,base,game,21,351_col,0.9998045563697815,0.00019544363021850586
random_chicken_150,Base–GAME,base,game,21,366_col,0.9998522996902466,0.00014770030975341797
random_chicken_150,Base–GAME,base,game,21,368_col,0.999776303768158,0.00022369623184204102
random_chicken_150,Base–GAME,base,game,21,422_row,0.9998172521591187,0.00018274784088134766
random_chicken_150,Base–GAME,base,game,21,447_col,0.9998258352279663,0.0001741647720336914
random_chicken_150,Base–GAME,base,game,21,467_row,0.9997676610946655,0.00023233890533447266
random_chicken_150,Base–GAME,base,game,21,479_row,0.9998719692230225,0.00012803077697753906
random_chicken_150,Base–GAME,base,game,21,514_row,0.9998325109481812,0.00016748905181884766
random_chicken_150,Base–GAME,base,game,21,522_row,0.9995512366294861,0.000448763370513916
random_chicken_150,Base–GAME,base,game,21,559_row,0.9998762011528015,0.00012379884719848633
random_chicken_150,Base–GAME,base,game,21,559_col,0.9998307824134827,0.00016921758651733398
random_chicken_150,Base–GAME,base,game,21,563_row,0.999860942363739,0.00013905763626098633
random_chicken_150,Base–GAME,base,game,21,566_col,0.9996267557144165,0.0003732442855834961
random_chicken_150,Base–GAME,base,game,21,570_col,0.999760091304779,0.00023990869522094727
random_chicken_150,Base–GAME,base,game,21,581_row,0.9998437166213989,0.00015628337860107422
random_chicken_150,Base–GAME,base,game,21,637_col,0.9998803734779358,0.00011962652206420898
random_chicken_150,Base–GAME,base,game,21,646_row,0.9998242855072021,0.00017571449279785156
random_chicken_150,Base–GAME,base,game,21,648_col,0.9997929930686951,0.00020700693130493164
random_chicken_150,Base–GAME,base,game,21,656_row,0.9998816251754761,0.00011837482452392578
random_chicken_150,Base–GAME,base,game,21,658_row,0.9998478889465332,0.00015211105346679688
random_chicken_150,Base–GAME,base,game,21,670_col,0.9998486638069153,0.0001513361930847168
random_chicken_150,Base–GAME,base,game,21,702_row,0.9997852444648743,0.00021475553512573242
random_chicken_150,Base–GAME,base,game,21,743_row,0.9999069571495056,9.304285049438477e-05
random_chicken_150,Base–GAME,base,game,21,772_row,0.9998900890350342,0.00010991096496582031
random_chicken_150,Base–GAME,base,game,21,784_row,0.9998770952224731,0.00012290477752685547
random_chicken_150,Base–GAME,base,game,21,800_row,0.9998679161071777,0.00013208389282226562
random_chicken_150,Base–GAME,base,game,21,810_row,0.99970543384552,0.00029456615447998047
random_chicken_150,Base–GAME,base,game,21,810_col,0.9998577833175659,0.00014221668243408203
random_chicken_150,Base–GAME,base,game,21,827_row,0.999895453453064,0.00010454654693603516
random_chicken_150,Base–GAME,base,game,21,828_col,0.9997761249542236,0.0002238750457763672
random_chicken_150,Base–GAME,base,game,21,829_row,0.999815046787262,0.0001849532127380371
random_chicken_150,Base–GAME,base,game,21,837_row,0.9997506141662598,0.0002493858337402344
random_chicken_150,Base–GAME,base,game,21,846_row,0.9997546672821045,0.0002453327178955078
random_chicken_150,Base–GAME,base,game,21,848_row,0.9997125864028931,0.0002874135971069336
random_chicken_150,Base–GAME,base,game,21,848_col,0.9998382329940796,0.00016176700592041016
random_chicken_150,Base–GAME,base,game,21,859_col,0.9998750686645508,0.00012493133544921875
random_chicken_150,Base–GAME,base,game,21,861_col,0.9996320009231567,0.0003679990768432617
random_chicken_150,Base–GAME,base,game,21,869_col,0.9998442530632019,0.0001557469367980957
random_chicken_150,Base–GAME,base,game,21,875_row,0.9998312592506409,0.00016874074935913086
random_chicken_150,Base–GAME,base,game,21,883_col,0.9998397827148438,0.00016021728515625
random_chicken_150,Base–GAME,base,game,21,922_row,0.9997760057449341,0.00022399425506591797
random_chicken_150,Base–GAME,base,game,21,928_row,0.999869704246521,0.0001302957534790039
random_chicken_150,Base–GAME,base,game,21,929_col,0.9998303651809692,0.00016963481903076172
random_chicken_150,Base–GAME,base,game,21,938_col,0.9998651146888733,0.00013488531112670898
random_chicken_150,Base–GAME,base,game,21,939_row,0.9998888969421387,0.00011110305786132812
random_chicken_150,Base–GAME,base,game,21,954_row,0.9998852014541626,0.00011479854583740234
random_chicken_150,Base–GAME,base,game,21,1024_row,0.9994181394577026,0.0005818605422973633
random_chicken_150,Base–GAME,base,game,21,1026_row,0.9998408555984497,0.00015914440155029297
random_chicken_150,Base–GAME,base,game,21,1055_col,0.9998817443847656,0.000118255615234375
random_chicken_150,Base–GAME,base,game,21,1082_row,0.9998687505722046,0.00013124942779541016
random_chicken_150,Base–GAME,base,game,21,1129_col,0.9996868968009949,0.00031310319900512695
random_chicken_150,Base–GAME,base,game,21,1134_row,0.9998159408569336,0.00018405914306640625
random_chicken_150,Base–GAME,base,game,21,1158_col,0.9998608231544495,0.0001391768455505371
random_chicken_150,Base–GAME,base,game,21,1184_col,0.9998120069503784,0.00018799304962158203
random_chicken_150,Base–GAME,base,game,21,1187_row,0.9998641610145569,0.00013583898544311523
random_chicken_150,Base–GAME,base,game,21,1235_row,0.9998398423194885,0.0001601576805114746
random_chicken_150,Base–GAME,base,game,21,1235_col,0.9998354315757751,0.00016456842422485352
random_chicken_150,Base–GAME,base,game,21,1236_col,0.9997619390487671,0.00023806095123291016
random_chicken_150,Base–GAME,base,game,21,1261_row,0.9997379779815674,0.0002620220184326172
random_chicken_150,Base–GAME,base,game,21,1261_col,0.9997944831848145,0.00020551681518554688
random_chicken_150,Base–GAME,base,game,21,1334_col,0.9997291564941406,0.000270843505859375
random_chicken_150,Base–GAME,base,game,21,1340_row,0.9998354911804199,0.00016450881958007812
random_chicken_150,Base–GAME,base,game,21,1347_row,0.9995798468589783,0.0004201531410217285
random_chicken_150,Base–GAME,base,game,21,1356_row,0.9998089075088501,0.00019109249114990234
random_chicken_150,Base–GAME,base,game,21,1363_row,0.999820351600647,0.00017964839935302734
random_chicken_150,Base–GAME,base,game,21,1366_row,0.9998996257781982,0.00010037422180175781
random_chicken_150,Base–GAME,base,game,21,1369_col,0.9997526407241821,0.0002473592758178711
random_chicken_150,Base–GAME,base,game,21,1370_row,0.99983811378479,0.00016188621520996094
random_chicken_150,Base–GAME,base,game,21,1432_row,0.9998447895050049,0.0001552104949951172
random_chicken_150,Base–GAME,base,game,21,1472_col,0.9998544454574585,0.0001455545425415039
random_chicken_150,Base–GAME,base,game,21,1505_col,0.9998102784156799,0.00018972158432006836
random_chicken_150,Base–GAME,base,game,21,1519_col,0.9997459650039673,0.00025403499603271484
random_chicken_150,Base–GAME,base,game,21,1520_row,0.9998152852058411,0.00018471479415893555
random_chicken_150,Base–GAME,base,game,21,1521_row,0.9998587369918823,0.00014126300811767578
random_chicken_150,Base–GAME,base,game,21,1527_col,0.9994645118713379,0.0005354881286621094
random_chicken_150,Base–GAME,base,game,21,1529_col,0.9997524619102478,0.00024753808975219727
random_chicken_150,Base–GAME,base,game,21,1541_row,0.9998297691345215,0.00017023086547851562
random_chicken_150,Base–GAME,base,game,21,1543_col,0.9998178482055664,0.00018215179443359375
random_chicken_150,Base–GAME,base,game,21,1551_row,0.9998596906661987,0.00014030933380126953
random_chicken_150,Base–GAME,base,game,21,1612_col,0.9998174905776978,0.0001825094223022461
random_chicken_150,Base–GAME,base,game,21,1645_col,0.9998568892478943,0.0001431107521057129
random_chicken_150,Base–GAME,base,game,21,1651_row,0.9998674988746643,0.00013250112533569336
random_chicken_150,Base–GAME,base,game,21,1651_col,0.9998811483383179,0.0001188516616821289
random_chicken_150,Base–GAME,base,game,21,1669_row,0.9998815059661865,0.00011849403381347656
random_chicken_150,Base–GAME,base,game,21,1670_row,0.9997196197509766,0.0002803802490234375
random_chicken_150,Base–GAME,base,game,21,1682_row,0.9998549222946167,0.00014507770538330078
random_chicken_150,Base–GAME,base,game,21,1683_col,0.9998605251312256,0.00013947486877441406
random_chicken_150,Base–GAME,base,game,21,1718_row,0.9998108148574829,0.00018918514251708984
random_chicken_150,Base–GAME,base,game,21,1721_row,0.9998146295547485,0.00018537044525146484
random_chicken_150,Base–GAME,base,game,21,1722_col,0.9997529983520508,0.00024700164794921875
random_chicken_150,Base–GAME,base,game,21,1729_row,0.9998273849487305,0.00017261505126953125
random_chicken_150,Base–GAME,base,game,21,1740_row,0.9998470544815063,0.00015294551849365234
random_chicken_150,Base–GAME,base,game,21,1782_col,0.9999046325683594,9.5367431640625e-05
random_chicken_150,Base–GAME,base,game,21,1786_col,0.9998782873153687,0.00012171268463134766
random_chicken_150,Base–GAME,base,game,21,1805_row,0.9998472929000854,0.00015270709991455078
random_chicken_150,Base–GAME,base,game,21,1809_row,0.9997615218162537,0.0002384781837463379
random_chicken_150,Base–GAME,base,game,21,1819_col,0.999839186668396,0.0001608133316040039
random_chicken_150,Base–GAME,base,game,21,1829_row,0.9997735023498535,0.00022649765014648438
random_chicken_150,Base–GAME,base,game,21,1846_col,0.9998860359191895,0.00011396408081054688
random_chicken_150,Base–GAME,base,game,21,1849_row,0.9998313188552856,0.00016868114471435547
random_chicken_150,Base–GAME,base,game,21,1857_col,0.9998303651809692,0.00016963481903076172
random_chicken_150,Base–GAME,base,game,21,1873_col,0.9997939467430115,0.0002060532569885254
random_chicken_150,Base–GAME,base,game,21,1876_col,0.9996802806854248,0.0003197193145751953
random_chicken_150,Base–GAME,base,game,21,1936_row,0.9997596144676208,0.0002403855323791504
random_chicken_150,Base–GAME,base,game,21,1936_col,0.9998410940170288,0.0001589059829711914
random_chicken_150,Base–GAME,base,game,21,1942_row,0.9998285174369812,0.00017148256301879883
random_chicken_150,Base–GAME,base,game,21,1947_row,0.9998357892036438,0.00016421079635620117
random_chicken_150,Base–GAME,base,game,21,1949_row,0.9998598098754883,0.00014019012451171875
random_chicken_150,Base–GAME,base,game,21,1972_row,0.9998526573181152,0.00014734268188476562
random_chicken_150,Base–GAME,base,game,21,1999_row,0.9998631477355957,0.00013685226440429688
random_chicken_150,Base–GAME,base,game,21,1999_col,0.9998176097869873,0.0001823902130126953
random_chicken_150,Base–GAME,base,game,21,2019_col,0.9998321533203125,0.0001678466796875
random_chicken_150,Base–GAME,base,game,21,2038_col,0.9995520114898682,0.00044798851013183594
random_chicken_150,Base–GAME,base,game,21,2046_row,0.9996739029884338,0.0003260970115661621
random_chicken_150,Base–GAME,base,game,21,2102_col,0.9997427463531494,0.00025725364685058594
random_chicken_150,Base–GAME,base,game,21,2125_col,0.9998487830162048,0.00015121698379516602
random_chicken_150,Base–GAME,base,game,21,2132_row,0.9997833967208862,0.00021660327911376953
random_chicken_150,Base–GAME,base,game,21,2132_col,0.9996302127838135,0.00036978721618652344
random_chicken_150,Base–GAME,base,game,21,2147_col,0.9999059438705444,9.40561294555664e-05
random_chicken_150,Base–GAME,base,game,21,2148_row,0.9998654127120972,0.00013458728790283203
random_chicken_150,Base–GAME,base,game,21,2161_col,0.9998567700386047,0.00014322996139526367
random_chicken_150,Base–GAME,base,game,21,2164_row,0.9997656941413879,0.00023430585861206055
random_chicken_150,Base–GAME,base,game,21,2164_col,0.9997704029083252,0.0002295970916748047
random_chicken_150,Base–GAME,base,game,21,2200_row,0.9998323917388916,0.00016760826110839844
random_chicken_150,Base–GAME,base,game,21,2208_col,0.9998655319213867,0.00013446807861328125
random_chicken_150,Base–GAME,base,game,21,2209_row,0.9998340010643005,0.0001659989356994629
random_chicken_150,Base–GAME,base,game,21,2209_col,0.9998557567596436,0.0001442432403564453
random_chicken_150,Base–GAME,base,game,21,2240_col,0.9997901916503906,0.000209808349609375
random_chicken_150,Base–GAME,base,game,21,2251_col,0.9998859763145447,0.00011402368545532227
random_chicken_150,Base–GAME,base,game,21,2261_col,0.9998257756233215,0.0001742243766784668
random_chicken_150,Base–GAME,base,game,21,2264_row,0.9998452067375183,0.00015479326248168945
random_chicken_150,Base–GAME,base,game,22,86_col,0.9998472332954407,0.00015276670455932617
random_chicken_150,Base–GAME,base,game,22,109_row,0.9996840357780457,0.0003159642219543457
random_chicken_150,Base–GAME,base,game,22,127_col,0.9994054436683655,0.0005945563316345215
random_chicken_150,Base–GAME,base,game,22,139_row,0.9998753666877747,0.0001246333122253418
random_chicken_150,Base–GAME,base,game,22,189_row,0.9999235272407532,7.647275924682617e-05
random_chicken_150,Base–GAME,base,game,22,192_col,0.9998568892478943,0.0001431107521057129
random_chicken_150,Base–GAME,base,game,22,193_col,0.9998294115066528,0.00017058849334716797
random_chicken_150,Base–GAME,base,game,22,198_row,0.9997532963752747,0.0002467036247253418
random_chicken_150,Base–GAME,base,game,22,198_col,0.9996236562728882,0.0003763437271118164
random_chicken_150,Base–GAME,base,game,22,211_row,0.9996572732925415,0.0003427267074584961
random_chicken_150,Base–GAME,base,game,22,216_row,0.9998957514762878,0.0001042485237121582
random_chicken_150,Base–GAME,base,game,22,219_row,0.9997919797897339,0.00020802021026611328
random_chicken_150,Base–GAME,base,game,22,220_row,0.9998709559440613,0.0001290440559387207
random_chicken_150,Base–GAME,base,game,22,229_row,0.999883234500885,0.00011676549911499023
random_chicken_150,Base–GAME,base,game,22,245_row,0.9998958706855774,0.00010412931442260742
random_chicken_150,Base–GAME,base,game,22,277_col,0.9997630715370178,0.00023692846298217773
random_chicken_150,Base–GAME,base,game,22,286_row,0.9998639225959778,0.0001360774040222168
random_chicken_150,Base–GAME,base,game,22,296_row,0.9998618364334106,0.00013816356658935547
random_chicken_150,Base–GAME,base,game,22,351_row,0.9998173713684082,0.00018262863159179688
random_chicken_150,Base–GAME,base,game,22,351_col,0.9998162984848022,0.0001837015151977539
random_chicken_150,Base–GAME,base,game,22,366_col,0.9998601078987122,0.0001398921012878418
random_chicken_150,Base–GAME,base,game,22,368_col,0.9998398423194885,0.0001601576805114746
random_chicken_150,Base–GAME,base,game,22,422_row,0.9998331665992737,0.00016683340072631836
random_chicken_150,Base–GAME,base,game,22,447_col,0.9998270869255066,0.0001729130744934082
random_chicken_150,Base–GAME,base,game,22,467_row,0.9997824430465698,0.00021755695343017578
random_chicken_150,Base–GAME,base,game,22,479_row,0.9998795986175537,0.00012040138244628906
random_chicken_150,Base–GAME,base,game,22,514_row,0.9998412132263184,0.00015878677368164062
random_chicken_150,Base–GAME,base,game,22,522_row,0.9995421767234802,0.0004578232765197754
random_chicken_150,Base–GAME,base,game,22,559_row,0.9998874068260193,0.00011259317398071289
random_chicken_150,Base–GAME,base,game,22,559_col,0.9998362064361572,0.00016379356384277344
random_chicken_150,Base–GAME,base,game,22,563_row,0.9998790621757507,0.00012093782424926758
