subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
random_pd_150,Base–UT,base,ut,2,318_row,0.9999997019767761,2.980232238769531e-07
random_pd_150,Base–UT,base,ut,2,340_row,0.9999998211860657,1.7881393432617188e-07
random_pd_150,Base–UT,base,ut,2,352_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,354_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,362_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,367_col,0.9999998807907104,1.1920928955078125e-07
random_pd_150,Base–UT,base,ut,2,384_col,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,385_col,0.9999994039535522,5.960464477539062e-07
random_pd_150,Base–UT,base,ut,2,393_col,0.9999992847442627,7.152557373046875e-07
random_pd_150,Base–UT,base,ut,2,395_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,396_col,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,401_col,0.999999463558197,5.364418029785156e-07
random_pd_150,Base–UT,base,ut,2,419_row,0.9999992251396179,7.748603820800781e-07
random_pd_150,Base–UT,base,ut,2,427_col,0.9999993443489075,6.556510925292969e-07
random_pd_150,Base–UT,base,ut,2,429_col,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,444_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,448_col,0.9999994039535522,5.960464477539062e-07
random_pd_150,Base–UT,base,ut,2,453_row,0.9999993443489075,6.556510925292969e-07
random_pd_150,Base–UT,base,ut,2,457_row,0.9999994039535522,5.960464477539062e-07
random_pd_150,Base–UT,base,ut,2,469_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,470_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,481_col,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,496_row,0.9999997019767761,2.980232238769531e-07
random_pd_150,Base–UT,base,ut,2,497_col,0.9999993443489075,6.556510925292969e-07
random_pd_150,Base–UT,base,ut,2,510_row,0.9999997615814209,2.384185791015625e-07
random_pd_150,Base–UT,base,ut,2,537_col,0.9999994039535522,5.960464477539062e-07
random_pd_150,Base–UT,base,ut,2,546_col,0.999999463558197,5.364418029785156e-07
random_pd_150,Base–UT,base,ut,2,569_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,573_col,0.999999463558197,5.364418029785156e-07
random_pd_150,Base–UT,base,ut,2,584_col,0.9999993443489075,6.556510925292969e-07
random_pd_150,Base–UT,base,ut,2,602_col,0.9999994039535522,5.960464477539062e-07
random_pd_150,Base–UT,base,ut,2,630_row,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,660_col,0.999999463558197,5.364418029785156e-07
random_pd_150,Base–UT,base,ut,2,672_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,674_row,0.9999992847442627,7.152557373046875e-07
random_pd_150,Base–UT,base,ut,2,691_row,0.9999997019767761,2.980232238769531e-07
random_pd_150,Base–UT,base,ut,2,691_col,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,740_col,0.999999463558197,5.364418029785156e-07
random_pd_150,Base–UT,base,ut,2,759_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,763_col,0.9999993443489075,6.556510925292969e-07
random_pd_150,Base–UT,base,ut,2,775_col,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,778_row,0.9999997019767761,2.980232238769531e-07
random_pd_150,Base–UT,base,ut,2,778_col,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,792_row,0.9999997019767761,2.980232238769531e-07
random_pd_150,Base–UT,base,ut,2,798_row,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,836_col,0.999999463558197,5.364418029785156e-07
random_pd_150,Base–UT,base,ut,2,842_col,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,852_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,886_col,0.9999992847442627,7.152557373046875e-07
random_pd_150,Base–UT,base,ut,2,887_col,0.9999998211860657,1.7881393432617188e-07
random_pd_150,Base–UT,base,ut,2,906_col,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,935_row,0.999999463558197,5.364418029785156e-07
random_pd_150,Base–UT,base,ut,2,956_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,967_col,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,983_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,990_col,0.999999463558197,5.364418029785156e-07
random_pd_150,Base–UT,base,ut,2,1000_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,1000_col,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1006_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1030_col,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,1044_col,0.9999997615814209,2.384185791015625e-07
random_pd_150,Base–UT,base,ut,2,1084_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,1090_col,0.9999997615814209,2.384185791015625e-07
random_pd_150,Base–UT,base,ut,2,1091_row,0.9999997615814209,2.384185791015625e-07
random_pd_150,Base–UT,base,ut,2,1111_col,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1140_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1166_row,0.9999998211860657,1.7881393432617188e-07
random_pd_150,Base–UT,base,ut,2,1180_col,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,1206_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,1212_col,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,1217_col,0.9999994039535522,5.960464477539062e-07
random_pd_150,Base–UT,base,ut,2,1232_row,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,1242_col,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,1285_row,0.9999992847442627,7.152557373046875e-07
random_pd_150,Base–UT,base,ut,2,1286_row,0.999999463558197,5.364418029785156e-07
random_pd_150,Base–UT,base,ut,2,1295_col,0.999999463558197,5.364418029785156e-07
random_pd_150,Base–UT,base,ut,2,1301_col,0.9999988675117493,1.1324882507324219e-06
random_pd_150,Base–UT,base,ut,2,1302_row,0.999999463558197,5.364418029785156e-07
random_pd_150,Base–UT,base,ut,2,1304_row,0.9999997019767761,2.980232238769531e-07
random_pd_150,Base–UT,base,ut,2,1319_col,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1358_col,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1374_col,0.9999994039535522,5.960464477539062e-07
random_pd_150,Base–UT,base,ut,2,1399_col,0.9999992251396179,7.748603820800781e-07
random_pd_150,Base–UT,base,ut,2,1401_col,0.9999997615814209,2.384185791015625e-07
random_pd_150,Base–UT,base,ut,2,1404_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,1409_col,0.9999994039535522,5.960464477539062e-07
random_pd_150,Base–UT,base,ut,2,1437_col,0.9999992847442627,7.152557373046875e-07
random_pd_150,Base–UT,base,ut,2,1462_row,0.9999998211860657,1.7881393432617188e-07
random_pd_150,Base–UT,base,ut,2,1495_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1500_row,0.9999998211860657,1.7881393432617188e-07
random_pd_150,Base–UT,base,ut,2,1542_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1542_col,0.9999997615814209,2.384185791015625e-07
random_pd_150,Base–UT,base,ut,2,1573_row,0.9999997615814209,2.384185791015625e-07
random_pd_150,Base–UT,base,ut,2,1598_col,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,1622_col,0.999998927116394,1.0728836059570312e-06
random_pd_150,Base–UT,base,ut,2,1636_col,0.9999997019767761,2.980232238769531e-07
random_pd_150,Base–UT,base,ut,2,1661_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,1661_col,0.9999994039535522,5.960464477539062e-07
random_pd_150,Base–UT,base,ut,2,1698_row,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,1703_col,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1719_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1728_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1735_col,0.999999463558197,5.364418029785156e-07
random_pd_150,Base–UT,base,ut,2,1752_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1754_col,0.9999997019767761,2.980232238769531e-07
random_pd_150,Base–UT,base,ut,2,1801_col,0.9999997615814209,2.384185791015625e-07
random_pd_150,Base–UT,base,ut,2,1811_row,0.9999994039535522,5.960464477539062e-07
random_pd_150,Base–UT,base,ut,2,1834_col,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,1863_col,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,1865_col,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1871_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1871_col,0.9999973177909851,2.682209014892578e-06
random_pd_150,Base–UT,base,ut,2,1884_col,0.9999997019767761,2.980232238769531e-07
random_pd_150,Base–UT,base,ut,2,1897_col,0.9999993443489075,6.556510925292969e-07
random_pd_150,Base–UT,base,ut,2,1915_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,1928_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,1932_col,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,1968_col,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,1986_col,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,2016_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,2040_row,0.9999996423721313,3.5762786865234375e-07
random_pd_150,Base–UT,base,ut,2,2092_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,2158_row,0.9999997615814209,2.384185791015625e-07
random_pd_150,Base–UT,base,ut,2,2166_row,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,2186_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,2188_col,0.999999463558197,5.364418029785156e-07
random_pd_150,Base–UT,base,ut,2,2233_col,0.9999995231628418,4.76837158203125e-07
random_pd_150,Base–UT,base,ut,2,2237_col,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,2256_row,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,2,2256_col,0.9999995827674866,4.172325134277344e-07
random_pd_150,Base–UT,base,ut,3,42_col,0.9999979734420776,2.0265579223632812e-06
random_pd_150,Base–UT,base,ut,3,50_col,0.9999977946281433,2.205371856689453e-06
random_pd_150,Base–UT,base,ut,3,53_col,0.999998152256012,1.8477439880371094e-06
random_pd_150,Base–UT,base,ut,3,57_row,0.9999977946281433,2.205371856689453e-06
random_pd_150,Base–UT,base,ut,3,76_col,0.9999978542327881,2.1457672119140625e-06
random_pd_150,Base–UT,base,ut,3,77_row,0.9999972581863403,2.7418136596679688e-06
random_pd_150,Base–UT,base,ut,3,81_col,0.9999974966049194,2.5033950805664062e-06
random_pd_150,Base–UT,base,ut,3,84_col,0.9999951720237732,4.827976226806641e-06
random_pd_150,Base–UT,base,ut,3,100_row,0.9999975562095642,2.4437904357910156e-06
random_pd_150,Base–UT,base,ut,3,106_col,0.9999971985816956,2.8014183044433594e-06
random_pd_150,Base–UT,base,ut,3,110_col,0.999997615814209,2.384185791015625e-06
random_pd_150,Base–UT,base,ut,3,116_row,0.9999949932098389,5.0067901611328125e-06
random_pd_150,Base–UT,base,ut,3,124_row,0.9999979138374329,2.086162567138672e-06
random_pd_150,Base–UT,base,ut,3,125_row,0.9999973177909851,2.682209014892578e-06
random_pd_150,Base–UT,base,ut,3,134_col,0.9999976754188538,2.3245811462402344e-06
random_pd_150,Base–UT,base,ut,3,152_row,0.9999979138374329,2.086162567138672e-06
random_pd_150,Base–UT,base,ut,3,171_col,0.9999976754188538,2.3245811462402344e-06
random_pd_150,Base–UT,base,ut,3,240_col,0.9999979138374329,2.086162567138672e-06
random_pd_150,Base–UT,base,ut,3,248_row,0.9999974966049194,2.5033950805664062e-06
random_pd_150,Base–UT,base,ut,3,272_col,0.9999977946281433,2.205371856689453e-06
random_pd_150,Base–UT,base,ut,3,318_row,0.9999954700469971,4.5299530029296875e-06
random_pd_150,Base–UT,base,ut,3,340_row,0.999998152256012,1.8477439880371094e-06
random_pd_150,Base–UT,base,ut,3,352_row,0.999997615814209,2.384185791015625e-06
random_pd_150,Base–UT,base,ut,3,354_row,0.9999977350234985,2.2649765014648438e-06
random_pd_150,Base–UT,base,ut,3,362_row,0.9999980926513672,1.9073486328125e-06
random_pd_150,Base–UT,base,ut,3,367_col,0.9999974966049194,2.5033950805664062e-06
random_pd_150,Base–UT,base,ut,3,384_col,0.9999977350234985,2.2649765014648438e-06
random_pd_150,Base–UT,base,ut,3,385_col,0.9999971985816956,2.8014183044433594e-06
random_pd_150,Base–UT,base,ut,3,393_col,0.9999959468841553,4.0531158447265625e-06
random_pd_150,Base–UT,base,ut,3,395_row,0.9999977350234985,2.2649765014648438e-06
random_pd_150,Base–UT,base,ut,3,396_col,0.9999980330467224,1.9669532775878906e-06
random_pd_150,Base–UT,base,ut,3,401_col,0.9999971389770508,2.86102294921875e-06
random_pd_150,Base–UT,base,ut,3,419_row,0.999992847442627,7.152557373046875e-06
random_pd_150,Base–UT,base,ut,3,427_col,0.9999969601631165,3.039836883544922e-06
random_pd_150,Base–UT,base,ut,3,429_col,0.9999971389770508,2.86102294921875e-06
random_pd_150,Base–UT,base,ut,3,444_row,0.9999977350234985,2.2649765014648438e-06
random_pd_150,Base–UT,base,ut,3,448_col,0.9999979734420776,2.0265579223632812e-06
random_pd_150,Base–UT,base,ut,3,453_row,0.9999975562095642,2.4437904357910156e-06
random_pd_150,Base–UT,base,ut,3,457_row,0.999997615814209,2.384185791015625e-06
random_pd_150,Base–UT,base,ut,3,469_row,0.9999962449073792,3.7550926208496094e-06
random_pd_150,Base–UT,base,ut,3,470_row,0.999997615814209,2.384185791015625e-06
random_pd_150,Base–UT,base,ut,3,481_col,0.9999977350234985,2.2649765014648438e-06
random_pd_150,Base–UT,base,ut,3,496_row,0.9999974370002747,2.562999725341797e-06
random_pd_150,Base–UT,base,ut,3,497_col,0.9999958872795105,4.112720489501953e-06
random_pd_150,Base–UT,base,ut,3,510_row,0.999997615814209,2.384185791015625e-06
random_pd_150,Base–UT,base,ut,3,537_col,0.999997079372406,2.9206275939941406e-06
random_pd_150,Base–UT,base,ut,3,546_col,0.9999975562095642,2.4437904357910156e-06
random_pd_150,Base–UT,base,ut,3,569_row,0.9999982714653015,1.7285346984863281e-06
random_pd_150,Base–UT,base,ut,3,573_col,0.999996542930603,3.4570693969726562e-06
random_pd_150,Base–UT,base,ut,3,584_col,0.9999973177909851,2.682209014892578e-06
random_pd_150,Base–UT,base,ut,3,602_col,0.9999958276748657,4.172325134277344e-06
random_pd_150,Base–UT,base,ut,3,630_row,0.9999975562095642,2.4437904357910156e-06
random_pd_150,Base–UT,base,ut,3,660_col,0.9999980926513672,1.9073486328125e-06
random_pd_150,Base–UT,base,ut,3,672_row,0.9999975562095642,2.4437904357910156e-06
random_pd_150,Base–UT,base,ut,3,674_row,0.9999947547912598,5.245208740234375e-06
random_pd_150,Base–UT,base,ut,3,691_row,0.9999979138374329,2.086162567138672e-06
random_pd_150,Base–UT,base,ut,3,691_col,0.9999980926513672,1.9073486328125e-06
random_pd_150,Base–UT,base,ut,3,740_col,0.9999974966049194,2.5033950805664062e-06
random_pd_150,Base–UT,base,ut,3,759_row,0.9999958872795105,4.112720489501953e-06
random_pd_150,Base–UT,base,ut,3,763_col,0.9999834895133972,1.6510486602783203e-05
random_pd_150,Base–UT,base,ut,3,775_col,0.9999961256980896,3.874301910400391e-06
random_pd_150,Base–UT,base,ut,3,778_row,0.9999961256980896,3.874301910400391e-06
random_pd_150,Base–UT,base,ut,3,778_col,0.9999980926513672,1.9073486328125e-06
random_pd_150,Base–UT,base,ut,3,792_row,0.9999976754188538,2.3245811462402344e-06
random_pd_150,Base–UT,base,ut,3,798_row,0.9999962449073792,3.7550926208496094e-06
random_pd_150,Base–UT,base,ut,3,836_col,0.9999935030937195,6.496906280517578e-06
random_pd_150,Base–UT,base,ut,3,842_col,0.999997079372406,2.9206275939941406e-06
random_pd_150,Base–UT,base,ut,3,852_row,0.9999978542327881,2.1457672119140625e-06
random_pd_150,Base–UT,base,ut,3,886_col,0.9999967813491821,3.2186508178710938e-06
random_pd_150,Base–UT,base,ut,3,887_col,0.9999983310699463,1.6689300537109375e-06
random_pd_150,Base–UT,base,ut,3,906_col,0.9999929666519165,7.033348083496094e-06
random_pd_150,Base–UT,base,ut,3,935_row,0.9999963641166687,3.635883331298828e-06
random_pd_150,Base–UT,base,ut,3,956_row,0.9999954700469971,4.5299530029296875e-06
random_pd_150,Base–UT,base,ut,3,967_col,0.9999974966049194,2.5033950805664062e-06
random_pd_150,Base–UT,base,ut,3,983_row,0.9999977350234985,2.2649765014648438e-06
random_pd_150,Base–UT,base,ut,3,990_col,0.9999978542327881,2.1457672119140625e-06
random_pd_150,Base–UT,base,ut,3,1000_row,0.999997615814209,2.384185791015625e-06
random_pd_150,Base–UT,base,ut,3,1000_col,0.9999977946281433,2.205371856689453e-06
random_pd_150,Base–UT,base,ut,3,1006_row,0.9999977350234985,2.2649765014648438e-06
random_pd_150,Base–UT,base,ut,3,1030_col,0.9999964833259583,3.516674041748047e-06
random_pd_150,Base–UT,base,ut,3,1044_col,0.9999976754188538,2.3245811462402344e-06
random_pd_150,Base–UT,base,ut,3,1084_row,0.9999980330467224,1.9669532775878906e-06
random_pd_150,Base–UT,base,ut,3,1090_col,0.9999943971633911,5.602836608886719e-06
random_pd_150,Base–UT,base,ut,3,1091_row,0.999997615814209,2.384185791015625e-06
random_pd_150,Base–UT,base,ut,3,1111_col,0.9999966025352478,3.3974647521972656e-06
random_pd_150,Base–UT,base,ut,3,1140_row,0.9999956488609314,4.351139068603516e-06
random_pd_150,Base–UT,base,ut,3,1166_row,0.999995768070221,4.231929779052734e-06
random_pd_150,Base–UT,base,ut,3,1180_col,0.9999973177909851,2.682209014892578e-06
random_pd_150,Base–UT,base,ut,3,1206_row,0.9999975562095642,2.4437904357910156e-06
random_pd_150,Base–UT,base,ut,3,1212_col,0.9999975562095642,2.4437904357910156e-06
random_pd_150,Base–UT,base,ut,3,1217_col,0.9999932050704956,6.794929504394531e-06
random_pd_150,Base–UT,base,ut,3,1232_row,0.9999974370002747,2.562999725341797e-06
random_pd_150,Base–UT,base,ut,3,1242_col,0.9999963045120239,3.6954879760742188e-06
random_pd_150,Base–UT,base,ut,3,1285_row,0.9999940395355225,5.9604644775390625e-06
random_pd_150,Base–UT,base,ut,3,1286_row,0.9999976754188538,2.3245811462402344e-06
random_pd_150,Base–UT,base,ut,3,1295_col,0.9999974966049194,2.5033950805664062e-06
random_pd_150,Base–UT,base,ut,3,1301_col,0.999996542930603,3.4570693969726562e-06
random_pd_150,Base–UT,base,ut,3,1302_row,0.9999974370002747,2.562999725341797e-06
random_pd_150,Base–UT,base,ut,3,1304_row,0.9999916553497314,8.344650268554688e-06
random_pd_150,Base–UT,base,ut,3,1319_col,0.9999977350234985,2.2649765014648438e-06
random_pd_150,Base–UT,base,ut,3,1358_col,0.9999973177909851,2.682209014892578e-06
random_pd_150,Base–UT,base,ut,3,1374_col,0.9999975562095642,2.4437904357910156e-06
random_pd_150,Base–UT,base,ut,3,1399_col,0.9999970197677612,2.9802322387695312e-06
random_pd_150,Base–UT,base,ut,3,1401_col,0.9999980926513672,1.9073486328125e-06
random_pd_150,Base–UT,base,ut,3,1404_row,0.999996542930603,3.4570693969726562e-06
random_pd_150,Base–UT,base,ut,3,1409_col,0.9999977946281433,2.205371856689453e-06
